date,count(trend),seasonal,residual,anomaly,threshold_upper,threshold_lower
2024-09-30,210.0352425540665,-106.15352495182367,10.118282397757156,0,149.4966139963796,-139.3026592590171
2024-10-01,207.2583305363664,33.90571375683166,-14.16404429319806,0,149.4966139963796,-139.3026592590171
2024-10-02,204.0796850042444,35.30209301207931,32.61822198367631,0,149.4966139963796,-139.3026592590171
2024-10-03,202.1097669828163,33.72774655871491,10.162486458468805,0,149.4966139963796,-139.3026592590171
2024-10-04,201.96021267746295,30.833027432004016,-29.79324010946698,0,149.4966139963796,-139.3026592590171
2024-10-05,203.90495634003483,19.205125272205386,-23.110081612240208,0,149.4966139963796,-139.3026592590171
2024-10-06,207.52771845651955,-46.62767336547831,-5.90004509104125,0,149.4966139963796,-139.3026592590171
2024-10-07,211.5621453464785,-107.49489603563326,-20.067249310845256,0,149.4966139963796,-139.3026592590171
2024-10-08,216.63084379737376,35.00540416201902,39.36375204060721,0,149.4966139963796,-139.3026592590171
2024-10-09,223.49736260980882,34.24570473825309,9.256932651938087,0,149.4966139963796,-139.3026592590171
2024-10-10,230.6873960850782,34.61364833982835,20.698955575093436,0,149.4966139963796,-139.3026592590171
2024-10-11,236.81188824560715,31.86811772309506,-39.680005968702204,0,149.4966139963796,-139.3026592590171
2024-10-12,240.64975332952497,18.41233585846795,-16.06208918799291,0,149.4966139963796,-139.3026592590171
2024-10-13,242.17383719629208,-47.259366617874264,23.08552942158218,0,149.4966139963796,-139.3026592590171
2024-10-14,244.22804746822115,-108.5080362504912,7.279988782270067,0,149.4966139963796,-139.3026592590171
2024-10-15,247.96904274888948,38.072419977779376,4.95853727333116,0,149.4966139963796,-139.3026592590171
2024-10-16,251.54684186726124,32.30047344427164,0.1526846884671329,0,149.4966139963796,-139.3026592590171
2024-10-17,251.1870108402991,35.25841587972799,-28.445426720027086,0,149.4966139963796,-139.3026592590171
2024-10-18,247.86336883459862,32.51305112883014,13.623580036571212,0,149.4966139963796,-139.3026592590171
2024-10-19,245.2110827534969,17.012012885948796,45.77690436055428,0,149.4966139963796,-139.3026592590171
2024-10-20,246.1948008470818,-47.412243457985014,190.21744261090322,1,149.4966139963796,-139.3026592590171
2024-10-21,246.54210852697537,-109.07741561087227,-37.464692916103104,0,149.4966139963796,-139.3026592590171
2024-10-22,244.66324925619702,41.63875556000636,-229.30200481620338,1,149.4966139963796,-139.3026592590171
2024-10-23,239.14807421685774,30.382138603251537,-186.53021282010928,1,149.4966139963796,-139.3026592590171
2024-10-24,234.09841263546494,34.24324727882256,27.658340085712524,0,149.4966139963796,-139.3026592590171
2024-10-25,232.30414715472628,33.66479742415939,-0.9689445788856688,0,149.4966139963796,-139.3026592590171
2024-10-26,228.2802989193906,16.32167739618877,10.39802368442065,0,149.4966139963796,-139.3026592590171
2024-10-27,220.01741976804283,-48.116104869913556,-28.90131489812927,0,149.4966139963796,-139.3026592590171
2024-10-28,212.08764691840383,-109.06297012715721,10.975323208753366,0,149.4966139963796,-139.3026592590171
2024-10-29,205.95347518434588,45.08655676137331,-15.040031945719193,0,149.4966139963796,-139.3026592590171
2024-10-30,202.285102887735,28.942457717615095,7.7724393946498935,0,149.4966139963796,-139.3026592590171
2024-10-31,202.122017808188,31.492636417437378,-35.61465422562537,0,149.4966139963796,-139.3026592590171
2024-11-01,203.40331080155394,35.183439716108246,4.413249482337818,0,149.4966139963796,-139.3026592590171
2024-11-02,205.01249085901708,16.866179812807214,-11.878670671824295,0,149.4966139963796,-139.3026592590171
2024-11-03,209.33338901938814,-49.673419194615754,72.34003017522761,0,149.4966139963796,-139.3026592590171
2024-11-04,216.57355419721492,-108.8656857427247,12.292131545509761,0,149.4966139963796,-139.3026592590171
2024-11-05,225.0937741810565,48.4781242431705,-20.571898424226987,0,149.4966139963796,-139.3026592590171
2024-11-06,232.8741270142926,28.125648845313442,-47.999775859606046,0,149.4966139963796,-139.3026592590171
2024-11-07,240.28832579764355,28.058620502647944,18.653053699708494,0,149.4966139963796,-139.3026592590171
2024-11-08,248.59688199583712,36.48088940714832,18.922228597014566,0,149.4966139963796,-139.3026592590171
2024-11-09,258.18489378305406,18.165074358850845,-3.349968141904924,0,149.4966139963796,-139.3026592590171
2024-11-10,268.5754803352618,-51.07998356063289,-4.495496774628862,0,149.4966139963796,-139.3026592590171
2024-11-11,277.7192870195324,-109.2167967698479,-20.502490249684456,0,149.4966139963796,-139.3026592590171
2024-11-12,284.9863897912658,51.59227042146391,21.421339787270256,0,149.4966139963796,-139.3026592590171
2024-11-13,291.70087328964655,27.896424844613847,-9.597298134260427,0,149.4966139963796,-139.3026592590171
2024-11-14,296.8886079148976,24.740120439329306,24.371271645773106,0,149.4966139963796,-139.3026592590171
2024-11-15,298.50566353958186,37.638510286898665,17.85582617351946,0,149.4966139963796,-139.3026592590171
2024-11-16,291.6985325175567,18.622015725643315,0.6794517567999492,0,149.4966139963796,-139.3026592590171
2024-11-17,278.8316341645877,-51.8395440333581,69.00790986877041,0,149.4966139963796,-139.3026592590171
2024-11-18,265.5201305103542,-110.40370209844895,18.883571588094753,0,149.4966139963796,-139.3026592590171
2024-11-19,253.5874081438794,54.64803585143646,401.7645560046841,1,149.4966139963796,-139.3026592590171
2024-11-20,242.88993551553466,28.850157272202765,-39.74009278773741,0,149.4966139963796,-139.3026592590171
2024-11-21,233.18488805176992,22.101251173380216,-18.286139225150123,0,149.4966139963796,-139.3026592590171
2024-11-22,227.64483290899625,37.91271062168711,-31.557543530683347,0,149.4966139963796,-139.3026592590171
2024-11-23,228.98127095606583,17.594152405966444,-2.575423362032268,0,149.4966139963796,-139.3026592590171
2024-11-24,236.68197780766013,-51.554360116688194,5.872382309028069,0,149.4966139963796,-139.3026592590171
2024-11-25,245.77957017787034,-112.28085313233527,5.501282954464926,0,149.4966139963796,-139.3026592590171
2024-11-26,254.28646079366584,58.193296909828376,-1.479757703494215,0,149.4966139963796,-139.3026592590171
2024-11-27,261.63644049720625,30.79053487447329,15.573024628320468,0,149.4966139963796,-139.3026592590171
2024-11-28,267.6968203242641,19.846118282195032,-5.542938606459131,0,149.4966139963796,-139.3026592590171
2024-11-29,272.43239920243377,36.8133841905467,5.7542166070195435,0,149.4966139963796,-139.3026592590171
2024-11-30,276.1424116794539,16.39384783628038,3.4637404842657133,0,149.4966139963796,-139.3026592590171
2024-12-01,278.4099998586474,-50.164828699400104,-10.245171159247263,0,149.4966139963796,-139.3026592590171
2024-12-02,279.3338132662917,-114.47731878880164,22.14350552250994,0,149.4966139963796,-139.3026592590171
2024-12-03,279.40512581060847,61.77062713410514,-6.175752944713622,0,149.4966139963796,-139.3026592590171
2024-12-04,278.07466138605093,32.942421148898504,15.982917465050548,0,149.4966139963796,-139.3026592590171
2024-12-05,276.23705330705224,17.701841794209013,-6.9388951012612665,0,149.4966139963796,-139.3026592590171
2024-12-06,275.18461676885136,34.954759163308296,-0.13937593215962352,0,149.4966139963796,-139.3026592590171
2024-12-07,274.8359007250777,16.125999098286798,0.0381001766355098,0,149.4966139963796,-139.3026592590171
2024-12-08,275.07763087051154,-48.86186791946468,-54.215762951046855,0,149.4966139963796,-139.3026592590171
2024-12-09,275.9745088176288,-117.31891117087397,-3.6555976467548135,0,149.4966139963796,-139.3026592590171
2024-12-10,278.7382092553366,65.16195569069134,14.099835053972072,0,149.4966139963796,-139.3026592590171
2024-12-11,282.978170723565,34.89000010892144,-1.8681708324863848,0,149.4966139963796,-139.3026592590171
2024-12-12,287.43283906441616,16.385687316161523,-7.81852638057768,0,149.4966139963796,-139.3026592590171
2024-12-13,291.3272900986527,33.016948839231524,-8.344238937884256,0,149.4966139963796,-139.3026592590171
2024-12-14,294.76968695659394,16.36428098381019,27.866032059595852,0,149.4966139963796,-139.3026592590171
2024-12-15,298.66229077158715,-47.74658901133758,7.08429823975041,0,149.4966139963796,-139.3026592590171
2024-12-16,301.11887890800836,-120.54052954753324,-30.5783493604751,0,149.4966139963796,-139.3026592590171
2024-12-17,295.93768653971176,67.83172981400503,14.230583646283208,0,149.4966139963796,-139.3026592590171
2024-12-18,288.4120821357124,36.58758748356802,29.00033038071956,0,149.4966139963796,-139.3026592590171
2024-12-19,281.48014936678015,15.67804538483546,163.8418052483844,1,149.4966139963796,-139.3026592590171
2024-12-20,275.4515689084564,31.540041529687915,278.0083895618557,1,149.4966139963796,-139.3026592590171
2024-12-21,269.6082737497433,16.406099745605285,-31.014373495348593,0,149.4966139963796,-139.3026592590171
2024-12-22,261.1815035075204,-46.18350255594834,9.001999048427933,0,149.4966139963796,-139.3026592590171
2024-12-23,255.54096798636198,-123.69084615772975,-11.850121828632211,0,149.4966139963796,-139.3026592590171
2024-12-24,257.12853754746226,68.99741231824191,-15.125949865704172,0,149.4966139963796,-139.3026592590171
2024-12-25,259.4071600847194,37.23658876553945,9.356251149741126,0,149.4966139963796,-139.3026592590171
2024-12-26,261.40138850313406,15.949924841310553,4.648686655555366,0,149.4966139963796,-139.3026592590171
2024-12-27,262.8985977115973,31.474131526429872,20.627270761972852,0,149.4966139963796,-139.3026592590171
2024-12-28,263.9101175066771,16.637403678832964,-25.547521185510078,0,149.4966139963796,-139.3026592590171
2024-12-29,263.66478729200304,-44.38573743505307,9.72095014305006,0,149.4966139963796,-139.3026592590171
2024-12-30,262.59004319670464,-126.49396727792417,11.903924081219543,0,149.4966139963796,-139.3026592590171
2024-12-31,262.44469000869435,68.25917287029826,-8.703862878992595,0,149.4966139963796,-139.3026592590171
2025-01-01,262.44938789812045,36.482871705216844,-11.932259603337286,0,149.4966139963796,-139.3026592590171
2025-01-02,263.29254470275674,17.394490802200956,70.31296449504231,0,149.4966139963796,-139.3026592590171
2025-01-03,264.30707890412833,32.66581706435474,-16.972895968483073,0,149.4966139963796,-139.3026592590171
2025-01-04,264.9637789038805,17.280584397653787,35.75563669846571,0,149.4966139963796,-139.3026592590171
2025-01-05,265.9526096257917,-42.63215248733161,-39.320457138460085,0,149.4966139963796,-139.3026592590171
2025-01-06,266.80917025888584,-128.38116154615045,19.57199128726461,0,149.4966139963796,-139.3026592590171
2025-01-07,268.489072607833,66.11934701947094,12.391580372696069,0,149.4966139963796,-139.3026592590171
2025-01-08,274.3241328345327,34.064541763083035,-48.38867459761573,0,149.4966139963796,-139.3026592590171
2025-01-09,283.2368173992641,19.273287208214505,-22.510104607478638,0,149.4966139963796,-139.3026592590171
2025-01-10,295.2458258647815,34.06787293143607,-14.31369879621758,0,149.4966139963796,-139.3026592590171
2025-01-11,308.7707028921339,18.65721982907131,87.57207727879478,0,149.4966139963796,-139.3026592590171
2025-01-12,323.7632030566939,-41.37184772349466,28.608644666800785,0,149.4966139963796,-139.3026592590171
2025-01-13,340.37259999110245,-128.22754255654206,-33.145057434560385,0,149.4966139963796,-139.3026592590171
2025-01-14,355.9679040897046,62.956855670603076,39.075240239692334,0,149.4966139963796,-139.3026592590171
2025-01-15,368.0202969497221,30.670004569007805,14.309698481270118,0,149.4966139963796,-139.3026592590171
2025-01-16,371.84573070246057,20.990250952940134,9.164018344599299,0,149.4966139963796,-139.3026592590171
2025-01-17,363.5015577635858,35.42035544527164,5.078086791142539,0,149.4966139963796,-139.3026592590171
2025-01-18,351.1389796033589,20.469397905897658,113.39162249074343,0,149.4966139963796,-139.3026592590171
2025-01-19,335.6508371787912,-40.993344823557926,207.34250764476667,1,149.4966139963796,-139.3026592590171
2025-01-20,319.13129289015546,-125.58370663889492,93.45241374873945,0,149.4966139963796,-139.3026592590171
2025-01-21,303.5509944031813,59.19440939030917,10.254596206509575,0,149.4966139963796,-139.3026592590171
2025-01-22,287.1615184852751,27.155144781711098,-118.31666326698621,0,149.4966139963796,-139.3026592590171
2025-01-23,271.4543829425343,22.272206826658703,-6.726589769193026,0,149.4966139963796,-139.3026592590171
2025-01-24,261.3891787560524,35.96235190388247,-24.351530659934866,0,149.4966139963796,-139.3026592590171
2025-01-25,255.75024308604097,22.210563629830354,-19.960806715871314,0,149.4966139963796,-139.3026592590171
2025-01-26,254.63581525848872,-40.739888933211994,-7.895926325276719,0,149.4966139963796,-139.3026592590171
2025-01-27,259.25842373424007,-121.23424339664544,-4.024180337594629,0,149.4966139963796,-139.3026592590171
2025-01-28,266.20646857813364,55.43205666130749,-10.638525239441122,0,149.4966139963796,-139.3026592590171
2025-01-29,273.0251076969058,23.716958385444098,13.257933917650064,0,149.4966139963796,-139.3026592590171
2025-01-30,277.9938231464568,23.174663265046416,-0.1684864115032383,0,149.4966139963796,-139.3026592590171
2025-01-31,280.575417409678,35.43889003444089,41.985692555881144,0,149.4966139963796,-139.3026592590171
2025-02-01,281.7112937490726,23.37179346335358,7.916912787573835,0,149.4966139963796,-139.3026592590171
2025-02-02,281.87793439713886,-39.64788061664643,6.769946219507574,0,149.4966139963796,-139.3026592590171
2025-02-03,281.00805261905225,-116.20847879611527,-13.799573822936964,0,149.4966139963796,-139.3026592590171
2025-02-04,279.3027232792276,50.84294753965594,-22.14567081888356,0,149.4966139963796,-139.3026592590171
2025-02-05,277.1854061152002,21.085985304306625,2.728608580493187,0,149.4966139963796,-139.3026592590171
2025-02-06,275.769109573998,24.164208717076797,6.066681708925216,0,149.4966139963796,-139.3026592590171
2025-02-07,276.07963559532806,35.044009396023334,10.876355008648602,0,149.4966139963796,-139.3026592590171
2025-02-08,278.1381945026088,22.576970891527445,-2.7151653941362497,0,149.4966139963796,-139.3026592590171
2025-02-09,281.72563037851563,-37.265711200829074,-8.459919177686572,0,149.4966139963796,-139.3026592590171
2025-02-10,286.6967259094333,-109.79116977148692,-52.905556137946405,0,149.4966139963796,-139.3026592590171
2025-02-11,293.52873595511386,44.7586629420684,2.7126011028177572,0,149.4966139963796,-139.3026592590171
2025-02-12,301.6966801094904,18.91555987285736,-17.612239982347774,0,149.4966139963796,-139.3026592590171
2025-02-13,310.79027200984103,25.105210978063912,5.104517012095073,0,149.4966139963796,-139.3026592590171
2025-02-14,320.737963466157,35.22185910360297,9.040177430240021,0,149.4966139963796,-139.3026592590171
2025-02-15,330.1194579330456,19.676230139186934,40.204311927767435,0,149.4966139963796,-139.3026592590171
2025-02-16,337.44860084796346,-34.48281002625919,-10.965790821704275,0,149.4966139963796,-139.3026592590171
2025-02-17,339.62505381884375,-102.031488183525,-3.5935656353187824,0,149.4966139963796,-139.3026592590171
2025-02-18,299.201601725272,38.80786155987038,265.9905367148576,1,149.4966139963796,-139.3026592590171
2025-02-19,254.25529737718549,16.25769094250497,395.4870116803096,1,149.4966139963796,-139.3026592590171
2025-02-20,232.8403866059934,25.612205939054732,-162.4525925450481,1,149.4966139963796,-139.3026592590171
2025-02-21,210.9476111439169,35.97957413288439,-139.92718527680128,1,149.4966139963796,-139.3026592590171
2025-02-22,163.56754859779468,17.34885848123393,-91.91640707902862,0,149.4966139963796,-139.3026592590171
2025-02-23,130.5783391614504,-32.1004905540811,-21.47784860736931,0,149.4966139963796,-139.3026592590171
2025-02-24,139.76369590917793,-98.43147846514782,29.667782555969893,0,149.4966139963796,-139.3026592590171
2025-02-25,143.53992233408698,36.87820069597756,1.5818769699354505,0,149.4966139963796,-139.3026592590171
2025-02-26,146.62556096455467,14.134611350446045,13.239827684999284,0,149.4966139963796,-139.3026592590171
2025-02-27,150.15415120809928,25.06397232105974,-1.2181235291590156,0,149.4966139963796,-139.3026592590171
2025-02-28,151.9710496131207,36.75543568020299,-28.72648529332369,0,149.4966139963796,-139.3026592590171
2025-03-01,150.41904074885116,16.31683079407273,2.2641284570761115,0,149.4966139963796,-139.3026592590171
2025-03-02,147.17865281242888,-29.88515704622782,25.70650423379894,0,149.4966139963796,-139.3026592590171
2025-03-03,143.31108746090626,-100.55561545960535,29.244527998699084,0,149.4966139963796,-139.3026592590171
2025-03-04,138.9005784268546,38.97717811082653,4.122243462318892,0,149.4966139963796,-139.3026592590171
2025-03-05,133.3563020191185,13.72022269089897,-23.076524710017452,0,149.4966139963796,-139.3026592590171
2025-03-06,127.23715072068399,24.856663795214686,-1.0938145158986714,0,149.4966139963796,-139.3026592590171
2025-03-07,121.73709336123216,36.83373385056068,-5.570827211792832,0,149.4966139963796,-139.3026592590171
2025-03-08,117.32523334493595,15.083069031716358,-17.408302376652316,0,149.4966139963796,-139.3026592590171
2025-03-09,114.44834418412086,-27.86619065247463,66.41784646835379,0,149.4966139963796,-139.3026592590171
2025-03-10,112.58011469920396,-104.7786681511785,52.19855345197453,0,149.4966139963796,-139.3026592590171
2025-03-11,110.55839115063546,41.849993695775304,-30.40838484641077,0,149.4966139963796,-139.3026592590171
2025-03-12,107.1569086435564,14.677960905211387,0.16513045123220138,0,149.4966139963796,-139.3026592590171
2025-03-13,100.50267821005265,26.006337330338827,19.490984459608526,0,149.4966139963796,-139.3026592590171
2025-03-14,87.51242109700027,36.37805756882309,8.109521334176634,0,149.4966139963796,-139.3026592590171
2025-03-15,70.42606887754012,12.390035134040387,117.18389598841951,0,149.4966139963796,-139.3026592590171
2025-03-16,53.89912115031589,-25.311626156861188,17.412505006545302,0,149.4966139963796,-139.3026592590171
2025-03-17,38.46992279130499,-110.13572108674532,93.66579829544034,0,149.4966139963796,-139.3026592590171
2025-03-18,24.434434296462,44.73516450156532,-54.16959879802732,0,149.4966139963796,-139.3026592590171
2025-03-19,13.4611301296611,17.048127947351894,-16.509258077012994,0,149.4966139963796,-139.3026592590171
2025-03-20,11.419307177522567,27.345477658366764,-28.76478483588933,0,149.4966139963796,-139.3026592590171
2025-03-21,21.362044374178453,36.151405417992294,-40.513449792170746,0,149.4966139963796,-139.3026592590171
2025-03-22,45.93399392894763,8.916860735665121,-26.85085466461275,0,149.4966139963796,-139.3026592590171
2025-03-23,81.58409281107373,-22.439370444512363,-25.144722366561368,0,149.4966139963796,-139.3026592590171
2025-03-24,127.69234475711383,-117.1459121598515,41.45356740273766,0,149.4966139963796,-139.3026592590171
2025-03-25,166.10831750943507,48.50496597031856,95.38671652024638,0,149.4966139963796,-139.3026592590171
2025-03-26,202.03017037703776,20.479977940497573,157.48985168246466,1,149.4966139963796,-139.3026592590171
2025-03-27,238.90192290440405,27.717636779692157,92.3804403159038,0,149.4966139963796,-139.3026592590171
2025-03-28,279.22337626305443,36.14382396295503,42.63279977399054,0,149.4966139963796,-139.3026592590171
2025-03-29,310.28237471256205,6.593070247537016,10.12455503990094,0,149.4966139963796,-139.3026592590171
2025-03-30,315.68145536978227,-20.29459561922658,-3.3868597505556863,0,149.4966139963796,-139.3026592590171
2025-03-31,314.99245226872347,-125.29624137040703,-29.69621089831645,0,149.4966139963796,-139.3026592590171
2025-04-01,315.22734590998755,53.07007563282365,33.70257845718879,0,149.4966139963796,-139.3026592590171
2025-04-02,315.8747984270327,23.947417579960856,4.177783993006415,0,149.4966139963796,-139.3026592590171
2025-04-03,315.98386683589945,27.710266367347433,-37.694133203246906,0,149.4966139963796,-139.3026592590171
2025-04-04,315.45954970934986,35.56160227493768,11.978848015712458,0,149.4966139963796,-139.3026592590171
2025-04-05,314.2356076512865,6.540144912243854,21.224247436469625,0,149.4966139963796,-139.3026592590171
2025-04-06,313.1538843859697,-18.36688555180226,-0.7869988341674343,0,149.4966139963796,-139.3026592590171
2025-04-07,312.620810923904,-134.9902339470401,-17.630576976863892,0,149.4966139963796,-139.3026592590171
2025-04-08,310.9262774106057,57.70001378150165,1.3737088078926831,0,149.4966139963796,-139.3026592590171
2025-04-09,307.488534121873,27.304822421034018,-7.79335654290702,0,149.4966139963796,-139.3026592590171
2025-04-10,304.57135737558275,27.435998173466373,45.99264445095088,0,149.4966139963796,-139.3026592590171
2025-04-11,304.5615468959532,34.02888701121416,-3.5904339071673803,0,149.4966139963796,-139.3026592590171
2025-04-12,307.4855624063531,8.077173898039847,-11.562736304392956,0,149.4966139963796,-139.3026592590171
2025-04-13,312.52125925050507,-17.177430174125796,-32.34382907637928,0,149.4966139963796,-139.3026592590171
2025-04-14,320.85945908578236,-143.43421448551499,-24.425244600267376,0,149.4966139963796,-139.3026592590171
2025-04-15,333.98858775802825,62.45734921640908,-9.445936974437302,0,149.4966139963796,-139.3026592590171
2025-04-16,345.3014780905821,30.601905356224663,9.0966165531932,0,149.4966139963796,-139.3026592590171
2025-04-17,348.1731067081081,26.8594551967819,51.967438095110026,0,149.4966139963796,-139.3026592590171
2025-04-18,347.20083014576295,31.288952332745072,63.510217521491995,0,149.4966139963796,-139.3026592590171
2025-04-19,342.2168587299984,10.438437593499202,172.34470367650238,1,149.4966139963796,-139.3026592590171
2025-04-20,335.58579010113453,-18.38790946907467,43.80211936794012,0,149.4966139963796,-139.3026592590171
2025-04-21,325.7531511207487,-146.7153033085319,-35.037847812216796,0,149.4966139963796,-139.3026592590171
2025-04-22,307.1887669461819,65.38205864517904,-99.57082559136092,0,149.4966139963796,-139.3026592590171
2025-04-23,285.15496721029575,33.44349659192673,20.40153619777749,0,149.4966139963796,-139.3026592590171
2025-04-24,270.3586707999661,26.65879272698366,-8.017463526949768,0,149.4966139963796,-139.3026592590171
2025-04-25,263.9154646651452,27.884191337444317,-40.7996560025895,0,149.4966139963796,-139.3026592590171
2025-04-26,262.3351184519442,12.525721462646,-37.8608399145902,0,149.4966139963796,-139.3026592590171
2025-04-27,263.03145856068846,-21.10789896461579,-114.92355959607266,0,149.4966139963796,-139.3026592590171
2025-04-28,265.4327355806273,-145.51372527704785,-9.919010303579455,0,149.4966139963796,-139.3026592590171
2025-04-29,271.58697836293106,66.32959728303825,28.083424354030683,0,149.4966139963796,-139.3026592590171
2025-04-30,281.2715677612023,35.9602799729235,0.768152265874221,0,149.4966139963796,-139.3026592590171
2025-05-01,288.20039941618893,25.98348805474478,-13.183887470933712,0,149.4966139963796,-139.3026592590171
2025-05-02,290.70209064113766,24.345671440515403,21.952237918346952,0,149.4966139963796,-139.3026592590171
2025-05-03,291.23145467878015,13.76371882499068,11.004826496229157,0,149.4966139963796,-139.3026592590171
2025-05-04,291.1947046929629,-23.711434894470386,-116.4832697984925,0,149.4966139963796,-139.3026592590171
2025-05-05,290.81640008715095,-142.0961142842121,-2.720285802938861,0,149.4966139963796,-139.3026592590171
2025-05-06,289.8527015850257,67.34988028305536,1.7974181319189029,0,149.4966139963796,-139.3026592590171
2025-05-07,288.7479437474016,37.60382378259312,-20.35176752999473,0,149.4966139963796,-139.3026592590171
2025-05-08,289.31902544304853,23.5076248074281,10.173349749523368,0,149.4966139963796,-139.3026592590171
2025-05-09,291.1851828289142,21.441984204643777,-14.62716703355801,0,149.4966139963796,-139.3026592590171
2025-05-10,293.46127779542957,14.968621196281058,-5.4298989917106155,0,149.4966139963796,-139.3026592590171
2025-05-11,296.6979559262604,-25.757952591516847,23.05999666525645,0,149.4966139963796,-139.3026592590171
2025-05-12,300.59366788181427,-136.98140685538417,3.387738973569924,0,149.4966139963796,-139.3026592590171
2025-05-13,304.6729457320498,66.2225684174161,-52.895514149465896,0,149.4966139963796,-139.3026592590171
2025-05-14,308.7622138934812,37.8033857307106,2.4344003758081953,0,149.4966139963796,-139.3026592590171
2025-05-15,312.5527141069125,21.092540902559342,10.354744990528161,0,149.4966139963796,-139.3026592590171
2025-05-16,315.7513763808229,22.292174411133246,-11.043550791956136,0,149.4966139963796,-139.3026592590171
2025-05-17,314.4078151233015,17.379709513041497,14.212475363657006,0,149.4966139963796,-139.3026592590171
2025-05-18,305.93716111257277,-30.50915069335697,20.57198958078419,0,149.4966139963796,-139.3026592590171
2025-05-19,293.9075152528601,-132.3349267892393,38.42741153637917,0,149.4966139963796,-139.3026592590171
2025-05-20,281.69627131473527,63.92692362331863,347.3768050619461,1,149.4966139963796,-139.3026592590171
2025-05-21,268.53092787500316,37.96945988454224,3.49961224045461,0,149.4966139963796,-139.3026592590171
2025-05-22,253.80993446559168,19.793937859727496,-32.60387232531917,0,149.4966139963796,-139.3026592590171
2025-05-23,239.23003255742918,24.101365531501283,-26.331398088930456,0,149.4966139963796,-139.3026592590171
2025-05-24,231.28515782010658,19.431638945487787,16.283203234405647,0,149.4966139963796,-139.3026592590171
2025-05-25,230.31895354424145,-35.16992117335431,-45.14903237088714,0,149.4966139963796,-139.3026592590171
2025-05-26,231.77037532185747,-128.48101564947527,-5.289359672382204,0,149.4966139963796,-139.3026592590171
2025-05-27,234.7090896215774,61.79578995869199,-188.50487958026937,1,149.4966139963796,-139.3026592590171
2025-05-28,238.32168224103884,38.22470235253468,2.4536154064264792,0,149.4966139963796,-139.3026592590171
2025-05-29,243.16524721577485,18.756260110233505,5.078492673991633,0,149.4966139963796,-139.3026592590171
2025-05-30,250.3704104702274,26.14046301493109,3.4891265148415016,0,149.4966139963796,-139.3026592590171
2025-05-31,257.58584181541653,21.30542289936027,-5.89126471477681,0,149.4966139963796,-139.3026592590171
2025-06-01,261.82570688183546,-40.139004441097995,-56.68670244073746,0,149.4966139963796,-139.3026592590171
2025-06-02,262.8402013004471,-124.80670933995741,16.966508039510302,0,149.4966139963796,-139.3026592590171
2025-06-03,262.93232042690244,59.830736303528944,47.2369432695686,0,149.4966139963796,-139.3026592590171
2025-06-04,264.2284439707819,38.54175949447689,26.22979653474124,0,149.4966139963796,-139.3026592590171
2025-06-05,266.2323200471434,17.839487031396256,-31.07180707853965,0,149.4966139963796,-139.3026592590171
2025-06-06,267.1783584978664,28.452527563167486,-16.630886061033863,0,149.4966139963796,-139.3026592590171
2025-06-07,267.4153757140393,23.01795500211397,-30.433330716153307,0,149.4966139963796,-139.3026592590171
2025-06-08,270.63253174130006,-45.346050151300986,10.713518410000916,0,149.4966139963796,-139.3026592590171
2025-06-09,278.91023085101017,-121.29032645325758,0.38009560224742245,0,149.4966139963796,-139.3026592590171
2025-06-10,290.42320223778023,57.97326861152149,-1.3964708493016929,0,149.4966139963796,-139.3026592590171
2025-06-11,300.71997104091366,38.85788944438957,-29.577860485303233,0,149.4966139963796,-139.3026592590171
2025-06-12,308.07210274879066,17.02232349211303,18.905573759096285,0,149.4966139963796,-139.3026592590171
2025-06-13,313.7697864405208,31.092967883278796,28.137245676200394,0,149.4966139963796,-139.3026592590171
2025-06-14,315.6316766220961,24.587742828287663,29.780580549616218,0,149.4966139963796,-139.3026592590171
2025-06-15,306.5218601334679,-50.65074507535518,9.128884941887293,0,149.4966139963796,-139.3026592590171
2025-06-16,289.6160970260377,-117.97549359398053,10.359396567942838,0,149.4966139963796,-139.3026592590171
2025-06-17,267.86830137568467,56.09439908164355,121.0372995426718,0,149.4966139963796,-139.3026592590171
2025-06-18,248.8399315859192,39.09187811923901,307.06819029484177,1,149.4966139963796,-139.3026592590171
2025-06-19,233.24942550859473,16.356093283971447,-20.605518792566187,0,149.4966139963796,-139.3026592590171
2025-06-20,216.48951035043467,34.107393324096236,-212.5969036745309,1,149.4966139963796,-139.3026592590171
2025-06-21,198.99521895372018,26.072257545750546,-148.06747649947073,1,149.4966139963796,-139.3026592590171
2025-06-22,192.4910214583147,-55.976964232820286,-26.514057225494412,0,149.4966139963796,-139.3026592590171
2025-06-23,193.959644042252,-114.90748795271581,-5.052156089536169,0,149.4966139963796,-139.3026592590171
2025-06-24,198.93910732780603,54.09547363452662,-12.034580962332655,0,149.4966139963796,-139.3026592590171
2025-06-25,209.3593453648881,39.25588016815164,2.384774466960266,0,149.4966139963796,-139.3026592590171
2025-06-26,218.83347776905512,15.880552595891114,28.28596963505376,0,149.4966139963796,-139.3026592590171
2025-06-27,228.07968403512513,37.46721679469475,4.45309917018011,0,149.4966139963796,-139.3026592590171
2025-06-28,237.19560382023997,27.46103942470661,-9.656643244946565,0,149.4966139963796,-139.3026592590171
2025-06-29,246.13860865408896,-61.269510796851435,18.130902142762466,0,149.4966139963796,-139.3026592590171
2025-06-30,254.86908299666885,-112.1306795516928,-20.738403444976058,0,149.4966139963796,-139.3026592590171
