date,count(trend),seasonal,residual,anomaly,threshold_upper,threshold_lower
2024-09-29,87.1835884222149,-15.008413929098525,8.824825506883627,0,84.70820873001466,-77.17390473989937
2024-09-30,86.95147938656648,-49.32456426447133,10.373084877904844,0,84.70820873001466,-77.17390473989937
2024-10-01,86.26222189723079,32.96615041678474,-11.22837231401553,0,84.70820873001466,-77.17390473989937
2024-10-02,85.67017394564495,12.950387310294005,-14.620561255938952,0,84.70820873001466,-77.17390473989937
2024-10-03,86.31397935449706,17.801678205121796,12.884342440381147,0,84.70820873001466,-77.17390473989937
2024-10-04,88.5098820254421,5.742163565099661,-15.252045590541755,0,84.70820873001466,-77.17390473989937
2024-10-05,92.07133030358152,-3.9091142240654446,-2.162216079516071,0,84.70820873001466,-77.17390473989937
2024-10-06,96.06913328882223,-15.618914680727253,-9.450218608094971,0,84.70820873001466,-77.17390473989937
2024-10-07,99.58178480971829,-49.919605142943404,7.33782033322511,0,84.70820873001466,-77.17390473989937
2024-10-08,103.10222652197727,32.8024545403885,22.095318937634218,0,84.70820873001466,-77.17390473989937
2024-10-09,106.72772403089564,12.204481958140622,0.0677940109637376,0,84.70820873001466,-77.17390473989937
2024-10-10,109.37222148996564,17.620498458201197,-2.9927199481668367,0,84.70820873001466,-77.17390473989937
2024-10-11,110.72334873459145,6.798062369139408,-10.521411103730856,0,84.70820873001466,-77.17390473989937
2024-10-12,111.59533613367985,-2.8586999618902156,15.263363828210359,0,84.70820873001466,-77.17390473989937
2024-10-13,113.11631854132077,-15.967447683733905,-2.148870857586857,0,84.70820873001466,-77.17390473989937
2024-10-14,115.48784219656943,-50.27872677879788,-5.209115417771557,0,84.70820873001466,-77.17390473989937
2024-10-15,118.04815635502335,32.16266762673323,-11.210823981756576,0,84.70820873001466,-77.17390473989937
2024-10-16,118.62223119819342,12.292572711048267,12.085196090758302,0,84.70820873001466,-77.17390473989937
2024-10-17,113.9659155333488,16.769650790822514,10.264433675828684,0,84.70820873001466,-77.17390473989937
2024-10-18,108.45996473987297,7.404411599819615,61.13562366030742,0,84.70820873001466,-77.17390473989937
2024-10-19,103.7761570876866,-1.641510399950607,115.86535331226402,1,84.70820873001466,-77.17390473989937
2024-10-20,102.54562741526905,-16.008851031824662,154.46322361655558,1,84.70820873001466,-77.17390473989937
2024-10-21,99.57559047010606,-51.16910114419047,-15.406489325915587,0,84.70820873001466,-77.17390473989937
2024-10-22,92.80548127000878,32.099174953640606,-103.9046562236494,1,84.70820873001466,-77.17390473989937
2024-10-23,91.39859983124165,13.103811231672836,-66.50241106291449,0,84.70820873001466,-77.17390473989937
2024-10-24,91.82061705655771,15.03098700032469,3.148395943117606,0,84.70820873001466,-77.17390473989937
2024-10-25,92.50044129442806,8.07916487347662,30.42039383209533,0,84.70820873001466,-77.17390473989937
2024-10-26,93.59217456865254,-0.28422097076146474,-16.30795359789107,0,84.70820873001466,-77.17390473989937
2024-10-27,93.75668610044225,-15.827467724358586,-8.929218376083668,0,84.70820873001466,-77.17390473989937
2024-10-28,92.85536988324708,-52.59838927477774,-4.256980608469348,0,84.70820873001466,-77.17390473989937
2024-10-29,92.23937939244531,32.45295141759415,21.307669189960535,0,84.70820873001466,-77.17390473989937
2024-10-30,93.16622866452343,13.827189222823012,8.006582112653561,0,84.70820873001466,-77.17390473989937
2024-10-31,95.45325882420354,12.482903402164391,-14.93616222636794,0,84.70820873001466,-77.17390473989937
2024-11-01,97.32946770058355,9.485527150425847,-15.814994851009402,0,84.70820873001466,-77.17390473989937
2024-11-02,98.29996551281867,1.1806986289473267,1.519335858234001,0,84.70820873001466,-77.17390473989937
2024-11-03,99.7925989993841,-15.603496832367531,6.810897832983429,0,84.70820873001466,-77.17390473989937
2024-11-04,103.3027138593555,-54.298460974763096,7.995747115407582,0,84.70820873001466,-77.17390473989937
2024-11-05,107.99241592525892,32.82142637102646,-4.813842296285387,0,84.70820873001466,-77.17390473989937
2024-11-06,111.71536691972891,14.725632665257715,-18.440999584986628,0,84.70820873001466,-77.17390473989937
2024-11-07,113.98864807322366,9.475754182422227,0.5355977443541207,0,84.70820873001466,-77.17390473989937
2024-11-08,115.62932206963926,11.28317780916997,23.087500121190786,0,84.70820873001466,-77.17390473989937
2024-11-09,117.99546268015023,2.704184482450789,11.30035283739899,0,84.70820873001466,-77.17390473989937
2024-11-10,121.36277432703089,-15.398086549763523,-10.964687777267372,0,84.70820873001466,-77.17390473989937
2024-11-11,124.06869689547143,-55.939621885913226,-3.129075009558207,0,84.70820873001466,-77.17390473989937
2024-11-12,125.47178299836511,32.962938273494224,-36.43472127185933,0,84.70820873001466,-77.17390473989937
2024-11-13,126.82703747666318,15.552156367695746,5.620806155641077,0,84.70820873001466,-77.17390473989937
2024-11-14,129.54564624445342,6.432253093942071,29.022100661604497,0,84.70820873001466,-77.17390473989937
2024-11-15,133.4694351179973,13.34481624773643,-8.814251365733739,0,84.70820873001466,-77.17390473989937
2024-11-16,136.12358980838604,4.142216565364766,-8.265806373750806,0,84.70820873001466,-77.17390473989937
2024-11-17,132.082619208211,-15.103993546884926,10.021374338673922,0,84.70820873001466,-77.17390473989937
2024-11-18,123.72612233655323,-57.00845456586813,28.282332229314903,0,84.70820873001466,-77.17390473989937
2024-11-19,118.95272126981556,32.74219589896956,152.3050828312149,1,84.70820873001466,-77.17390473989937
2024-11-20,116.99388464894112,15.803415852837176,-51.797300501778295,0,84.70820873001466,-77.17390473989937
2024-11-21,114.23541568946924,4.103111175702436,-37.33852686517167,0,84.70820873001466,-77.17390473989937
2024-11-22,107.65602363960741,14.696975842275853,-22.35299948188326,0,84.70820873001466,-77.17390473989937
2024-11-23,104.5085039212045,5.392959202776455,0.09853687601905392,0,84.70820873001466,-77.17390473989937
2024-11-24,111.3221008633863,-14.741604641165956,18.419503777779667,0,84.70820873001466,-77.17390473989937
2024-11-25,118.90546534016026,-57.77290204673374,-9.132563293426514,0,84.70820873001466,-77.17390473989937
2024-11-26,124.19324425041044,33.1733685659736,14.633387183615966,0,84.70820873001466,-77.17390473989937
2024-11-27,126.93966043955508,15.93199512499962,3.1283444354452996,0,84.70820873001466,-77.17390473989937
2024-11-28,127.48588578092166,2.1528919044169026,9.361222314661447,0,84.70820873001466,-77.17390473989937
2024-11-29,126.23457097243673,15.124639915912521,13.640789111650747,0,84.70820873001466,-77.17390473989937
2024-11-30,123.49926675963768,6.205785575580921,-2.7050523352185962,0,84.70820873001466,-77.17390473989937
2024-12-01,119.48303893427091,-14.133868149195553,-5.3491707850753585,0,84.70820873001466,-77.17390473989937
2024-12-02,116.14065372010303,-58.88274736570667,2.7420936456036458,0,84.70820873001466,-77.17390473989937
2024-12-03,114.54359776732896,34.15643536688599,-5.700033134214948,0,84.70820873001466,-77.17390473989937
2024-12-04,114.21683735752806,16.265703223394294,-13.482540580922361,0,84.70820873001466,-77.17390473989937
2024-12-05,114.50322352481433,0.37455117750587014,-18.877774702320195,0,84.70820873001466,-77.17390473989937
2024-12-06,115.09964161921508,15.09753204047709,22.80282634030783,0,84.70820873001466,-77.17390473989937
2024-12-07,116.88894823891226,7.348274917448558,9.762776843639173,0,84.70820873001466,-77.17390473989937
2024-12-08,119.65088564028429,-13.645509005671194,-6.0053766346131,0,84.70820873001466,-77.17390473989937
2024-12-09,122.13545324056827,-60.640457053517075,0.5050038129488144,0,84.70820873001466,-77.17390473989937
2024-12-10,124.02576474823985,35.58260088306785,-18.60836563130769,0,84.70820873001466,-77.17390473989937
2024-12-11,125.37147258049667,16.622619433976787,35.00590798552655,0,84.70820873001466,-77.17390473989937
2024-12-12,127.12075626432286,-1.1033036969258647,0.9825474326030132,0,84.70820873001466,-77.17390473989937
2024-12-13,129.76855158629672,14.703324186506183,-10.471875772802903,0,84.70820873001466,-77.17390473989937
2024-12-14,132.5963571196046,9.266707104691307,11.136935775704103,0,84.70820873001466,-77.17390473989937
2024-12-15,135.30062891476462,-13.821831347606,-2.478797567158608,0,84.70820873001466,-77.17390473989937
2024-12-16,137.6123509163976,-62.71603827983062,-14.896312636566961,0,84.70820873001466,-77.17390473989937
2024-12-17,136.49916934097885,37.73718240734192,21.76364825167923,0,84.70820873001466,-77.17390473989937
2024-12-18,131.4297441880355,16.91138628531669,9.658869526647806,0,84.70820873001466,-77.17390473989937
2024-12-19,127.9627131281686,-2.3640198650680273,80.40130673689943,0,84.70820873001466,-77.17390473989937
2024-12-20,124.38296276800051,13.942172451946103,155.6748647800534,1,84.70820873001466,-77.17390473989937
2024-12-21,120.2085735636574,11.595806174277786,-43.80437973793518,0,84.70820873001466,-77.17390473989937
2024-12-22,114.41162459440896,-15.068121256572768,-6.3435033378361965,0,84.70820873001466,-77.17390473989937
2024-12-23,109.15423377560415,-64.39668160408554,19.242447828481374,0,84.70820873001466,-77.17390473989937
2024-12-24,110.15289012729009,40.02308684971211,-30.175976977002207,0,84.70820873001466,-77.17390473989937
2024-12-25,112.85849158424179,16.666867875522275,-12.525359459764061,0,84.70820873001466,-77.17390473989937
2024-12-26,115.40940032202242,-2.5379554694228887,7.128555147400462,0,84.70820873001466,-77.17390473989937
2024-12-27,118.37206627767702,13.207800366312233,14.420133356010751,0,84.70820873001466,-77.17390473989937
2024-12-28,122.00303590759228,13.993253302170189,-30.996289209762466,0,84.70820873001466,-77.17390473989937
2024-12-29,125.44869344851332,-17.177655100472002,8.728961651958684,0,84.70820873001466,-77.17390473989937
2024-12-30,127.46122213455739,-65.82695048095657,-3.6342716536008197,0,84.70820873001466,-77.17390473989937
2024-12-31,128.44055141368352,42.14024946820257,13.419199118113909,0,84.70820873001466,-77.17390473989937
2025-01-01,129.81962325583189,15.836979127729148,4.343397616438978,0,84.70820873001466,-77.17390473989937
2025-01-02,131.58200814228624,-1.3569564296434808,-8.225051712642767,0,84.70820873001466,-77.17390473989937
2025-01-03,133.14091055478102,12.141777400458487,-7.28268795523951,0,84.70820873001466,-77.17390473989937
2025-01-04,134.693771824833,15.985318756314435,-9.67909058114742,0,84.70820873001466,-77.17390473989937
2025-01-05,136.51874341432267,-19.170556903024025,16.65181348870135,0,84.70820873001466,-77.17390473989937
2025-01-06,139.75123228931434,-67.18092918146391,-5.570303107850435,0,84.70820873001466,-77.17390473989937
2025-01-07,144.52406200204717,44.45481725806655,0.021120739886271167,0,84.70820873001466,-77.17390473989937
2025-01-08,149.877214368543,14.473397380846091,-1.3506117493890883,0,84.70820873001466,-77.17390473989937
2025-01-09,155.0329362819822,0.08878373561328651,-38.12172001759548,0,84.70820873001466,-77.17390473989937
2025-01-10,159.96972435407952,10.654581229316774,1.3756944166037215,0,84.70820873001466,-77.17390473989937
2025-01-11,165.5598655776525,17.670250423140292,9.769883999207224,0,84.70820873001466,-77.17390473989937
2025-01-12,171.66906525619493,-20.804598458334574,2.1355332021396407,0,84.70820873001466,-77.17390473989937
2025-01-13,177.3168728858407,-67.86817440158865,-1.4486984842520485,0,84.70820873001466,-77.17390473989937
2025-01-14,181.9508597801725,46.56965080451136,-4.520510584683848,0,84.70820873001466,-77.17390473989937
2025-01-15,185.74029527993247,12.617137016006343,4.642567704061179,0,84.70820873001466,-77.17390473989937
2025-01-16,188.39603119303555,1.6257472743030803,17.978221532661365,0,84.70820873001466,-77.17390473989937
2025-01-17,187.63650160526737,9.394755503389172,-13.031257108656547,0,84.70820873001466,-77.17390473989937
2025-01-18,183.1459189676047,19.406204447093433,19.447876585301856,0,84.70820873001466,-77.17390473989937
2025-01-19,174.89007143687022,-22.315951947134078,129.42588051026385,1,84.70820873001466,-77.17390473989937
2025-01-20,166.3174129541993,-67.44972797039028,61.13231501619097,0,84.70820873001466,-77.17390473989937
2025-01-21,158.1133200446359,46.72282902347336,10.163850931890721,0,84.70820873001466,-77.17390473989937
2025-01-22,149.88265247521798,11.372343739012413,-51.25499621423039,0,84.70820873001466,-77.17390473989937
2025-01-23,140.1477984351549,3.4273386724282062,-19.575137107583103,0,84.70820873001466,-77.17390473989937
2025-01-24,133.7446568258776,8.568194935288771,-3.312851761166371,0,84.70820873001466,-77.17390473989937
2025-01-25,131.22251847076305,20.779536133418112,-6.002054604181154,0,84.70820873001466,-77.17390473989937
2025-01-26,131.2556528148409,-23.49545126255812,-21.760201552282766,0,84.70820873001466,-77.17390473989937
2025-01-27,134.2250558922018,-66.4022577760818,8.177201883880002,0,84.70820873001466,-77.17390473989937
2025-01-28,138.27528732360676,44.62835240427347,-0.9036397278802326,0,84.70820873001466,-77.17390473989937
2025-01-29,142.24921113568794,11.636274199940592,1.1145146643714554,0,84.70820873001466,-77.17390473989937
2025-01-30,145.82298946619508,5.584947918956225,1.592062614848686,0,84.70820873001466,-77.17390473989937
2025-01-31,148.81712597063822,7.889312386733155,3.2935616426286174,0,84.70820873001466,-77.17390473989937
2025-02-01,151.20463533780344,20.520198531116186,9.275166131080368,0,84.70820873001466,-77.17390473989937
2025-02-02,153.81797276287304,-24.32855946600205,-2.4894132968709926,0,84.70820873001466,-77.17390473989937
2025-02-03,156.21748803915756,-64.49625560902857,-24.721232430128993,0,84.70820873001466,-77.17390473989937
2025-02-04,157.99731034686974,41.90048264958845,17.10220700354182,0,84.70820873001466,-77.17390473989937
2025-02-05,159.10955897051443,12.251458794146629,-11.361017764661057,0,84.70820873001466,-77.17390473989937
2025-02-06,159.79897407514935,7.871392780718896,19.329633144131748,0,84.70820873001466,-77.17390473989937
2025-02-07,160.67054946146246,7.372555319250628,0.9568952192869062,0,84.70820873001466,-77.17390473989937
2025-02-08,161.17664273590762,18.58116728216537,4.242189981926998,0,84.70820873001466,-77.17390473989937
2025-02-09,161.40635110338403,-25.03760961989675,-5.36874148348727,0,84.70820873001466,-77.17390473989937
2025-02-10,162.5904930205416,-60.459841693480236,-30.130651327061372,0,84.70820873001466,-77.17390473989937
2025-02-11,164.9270398920264,38.948317085547885,9.124643022425715,0,84.70820873001466,-77.17390473989937
2025-02-12,168.7353197627992,12.289380578880538,-11.024700341679733,0,84.70820873001466,-77.17390473989937
2025-02-13,173.45561988931593,9.899751730669392,-11.355371619985306,0,84.70820873001466,-77.17390473989937
2025-02-14,178.6717998537032,6.506882617256289,7.8213175290405275,0,84.70820873001466,-77.17390473989937
2025-02-15,183.89731217668555,14.997912867645743,14.104774955668717,0,84.70820873001466,-77.17390473989937
2025-02-16,188.07012277057424,-25.325580089890206,54.25545731931595,0,84.70820873001466,-77.17390473989937
2025-02-17,185.24753495688074,-54.03297197115974,-0.21456298572101673,0,84.70820873001466,-77.17390473989937
2025-02-18,160.34337238371396,36.12739546956074,92.52923214672532,1,84.70820873001466,-77.17390473989937
2025-02-19,140.88182299331945,12.089557202914639,232.0286198037659,1,84.70820873001466,-77.17390473989937
2025-02-20,128.25407759596627,11.029635835827454,-93.28371343179373,1,84.70820873001466,-77.17390473989937
2025-02-21,112.22371674361332,5.192753304578196,-48.41647004819152,0,84.70820873001466,-77.17390473989937
2025-02-22,84.67635925505972,10.489531709715992,-66.16589096477571,0,84.70820873001466,-77.17390473989937
2025-02-23,66.13504061776466,-25.237633243589833,0.10259262582518147,0,84.70820873001466,-77.17390473989937
2025-02-24,74.26352611715673,-45.167954199833325,4.904428082676603,0,84.70820873001466,-77.17390473989937
2025-02-25,80.76061364594987,32.78049921717026,-17.541112863120134,0,84.70820873001466,-77.17390473989937
2025-02-26,84.83100475935768,11.755757174289133,15.413238066353188,0,84.70820873001466,-77.17390473989937
2025-02-27,87.04572558985048,11.154507098289098,18.79976731186042,0,84.70820873001466,-77.17390473989937
2025-02-28,88.14692462983538,4.167908822058837,8.685166548105784,0,84.70820873001466,-77.17390473989937
2025-03-01,88.94451093271901,5.843653932185171,-6.788164864904189,0,84.70820873001466,-77.17390473989937
2025-03-02,89.20033074947983,-25.80493876069594,5.604608011216101,0,84.70820873001466,-77.17390473989937
2025-03-03,88.94242487622529,-34.191843052826975,-26.750581823398313,0,84.70820873001466,-77.17390473989937
2025-03-04,89.26692101935971,28.43902015771403,-12.70594117707374,0,84.70820873001466,-77.17390473989937
2025-03-05,91.08071731399312,11.809918003596293,16.109364682410586,0,84.70820873001466,-77.17390473989937
2025-03-06,94.5286254937145,11.12918873094923,-4.657814224663724,0,84.70820873001466,-77.17390473989937
2025-03-07,98.91290375151065,3.3057926337230175,-4.21869638523367,0,84.70820873001466,-77.17390473989937
2025-03-08,101.89289611458835,1.0821792302629714,-1.9750753448513194,0,84.70820873001466,-77.17390473989937
2025-03-09,103.25669031115301,-27.35983793441435,17.103147623261336,0,84.70820873001466,-77.17390473989937
2025-03-10,104.07062177407883,-22.733022172665805,-48.337599601413025,0,84.70820873001466,-77.17390473989937
2025-03-11,103.43978031749519,24.075939804460905,23.484279878043907,0,84.70820873001466,-77.17390473989937
2025-03-12,97.88133829315738,12.573063006591722,-3.454401299749108,0,84.70820873001466,-77.17390473989937
2025-03-13,88.74735375206232,10.843953360133527,10.40869288780415,0,84.70820873001466,-77.17390473989937
2025-03-14,76.57792456426621,2.539378073179315,66.88269736255448,0,84.70820873001466,-77.17390473989937
2025-03-15,61.91040891782351,-4.015690157095675,81.10528123927216,0,84.70820873001466,-77.17390473989937
2025-03-16,47.31858786393909,-30.032224119830744,11.71363625589165,0,84.70820873001466,-77.17390473989937
2025-03-17,34.26225434084134,-10.949958342102624,-2.312295998738712,0,84.70820873001466,-77.17390473989937
2025-03-18,22.977085077276058,20.642325916701964,-28.619410993978022,0,84.70820873001466,-77.17390473989937
2025-03-19,18.018645527832856,13.218515992883464,-22.23716152071632,0,84.70820873001466,-77.17390473989937
2025-03-21,18.3954471708134,10.226032928907813,-23.621480099721214,0,84.70820873001466,-77.17390473989937
2025-03-22,21.847187788741394,2.396001198804459,-19.243188987545853,0,84.70820873001466,-77.17390473989937
2025-03-23,29.55559367412822,-8.951735611103697,-8.603858063024525,0,84.70820873001466,-77.17390473989937
2025-03-24,41.29265347986315,-34.12936907076518,1.8367155909020312,0,84.70820873001466,-77.17390473989937
2025-03-25,53.1573067519554,0.5786509678757787,10.264042280168816,0,84.70820873001466,-77.17390473989937
2025-03-26,63.22243440889842,19.02597221706225,17.75159337403933,0,84.70820873001466,-77.17390473989937
2025-03-27,71.24658544707434,12.878128487941073,11.875286064984593,0,84.70820873001466,-77.17390473989937
2025-03-28,77.3077436057537,9.116761085457634,11.57549530878866,0,84.70820873001466,-77.17390473989937
2025-03-29,80.71990741481522,3.132507113232252,-6.8524145280474755,0,84.70820873001466,-77.17390473989937
2025-03-30,81.09915811869261,-13.1859812073434,-0.9131769113492112,0,84.70820873001466,-77.17390473989937
2025-03-31,79.54312269793388,-39.31408198114238,-0.22904071679150206,0,84.70820873001466,-77.17390473989937
2025-04-01,78.81129235009529,11.104512489615178,22.08419516028954,0,84.70820873001466,-77.17390473989937
2025-04-02,79.90958707179209,18.807485846344733,-2.7170729181368216,0,84.70820873001466,-77.17390473989937
2025-04-03,81.84025012062095,11.820328827983081,-26.660578948604034,0,84.70820873001466,-77.17390473989937
2025-04-04,83.82636061342622,7.95305048159804,-27.77941109502426,0,84.70820873001466,-77.17390473989937
2025-04-05,85.7029607289258,4.501277822445258,9.795761448628937,0,84.70820873001466,-77.17390473989937
2025-04-06,88.76694535314229,-16.354585171428514,10.58763981828622,0,84.70820873001466,-77.17390473989937
2025-04-07,93.46155556857384,-44.8601335491107,-7.601422019463143,0,84.70820873001466,-77.17390473989937
2025-04-08,97.80202226167344,20.195838344460604,18.002139393865946,0,84.70820873001466,-77.17390473989937
2025-04-09,100.30962264717562,18.897928093799624,-31.207550740975236,0,84.70820873001466,-77.17390473989937
2025-04-10,101.21662613239361,10.442874975840796,7.340498891765591,0,84.70820873001466,-77.17390473989937
2025-04-11,101.52010325477671,7.318207395293654,18.16168934992963,0,84.70820873001466,-77.17390473989937
2025-04-12,101.86789912638396,6.4521675403434715,-3.3200666667274277,0,84.70820873001466,-77.17390473989937
2025-04-13,102.27819342244705,-18.652311480880496,-4.625881941566547,0,84.70820873001466,-77.17390473989937
2025-04-14,103.01987281203394,-50.11509394952362,-0.9047788625103266,0,84.70820873001466,-77.17390473989937
2025-04-15,104.45950999480985,26.854580672903985,-16.314090667713828,0,84.70820873001466,-77.17390473989937
2025-04-16,106.18821185314073,19.072809926985,-1.2610217801257306,0,84.70820873001466,-77.17390473989937
2025-04-17,103.50238315405785,9.242996247918857,31.254620598023294,0,84.70820873001466,-77.17390473989937
2025-04-18,102.04286533865272,7.049774002237162,59.90736065911011,0,84.70820873001466,-77.17390473989937
2025-04-19,101.5167715140819,9.008435484692388,125.4747930012257,1,84.70820873001466,-77.17390473989937
2025-04-20,101.15206011656016,-20.50382001729313,93.35175990073296,1,84.70820873001466,-77.17390473989937
2025-04-21,98.82622245717704,-54.45345740397919,-10.372765053197838,0,84.70820873001466,-77.17390473989937
2025-04-22,93.69121540281607,30.531532995841783,11.777251601342144,0,84.70820873001466,-77.17390473989937
2025-04-23,92.28532357311106,20.002877593625097,-5.288201166736158,0,84.70820873001466,-77.17390473989937
2025-04-24,92.48362175094861,8.491131559178427,-5.974753310127042,0,84.70820873001466,-77.17390473989937
2025-04-25,93.77268411090044,6.778151461665774,-4.550835572566214,0,84.70820873001466,-77.17390473989937
2025-04-26,96.28743201928819,11.620481395432167,2.0920865852796453,0,84.70820873001466,-77.17390473989937
2025-04-27,99.14899464211373,-22.46166678061166,-7.6873278615020695,0,84.70820873001466,-77.17390473989937
2025-04-28,101.95773606874292,-57.6253266945096,-8.332409374233322,0,84.70820873001466,-77.17390473989937
2025-04-29,104.81421283252189,32.31095174778531,27.8748354196928,0,84.70820873001466,-77.17390473989937
2025-04-30,107.64060246736399,21.838534538743193,8.52086299389282,0,84.70820873001466,-77.17390473989937
2025-05-01,110.53811641832704,7.8332189030515424,-3.371335321378581,0,84.70820873001466,-77.17390473989937
2025-05-02,113.21174959632982,6.309709063467438,-14.521458659797261,0,84.70820873001466,-77.17390473989937
2025-05-03,115.18064262458644,14.06756887616939,9.75178849924417,0,84.70820873001466,-77.17390473989937
2025-05-04,117.43644574745173,-25.05468019499616,-8.381765552455562,0,84.70820873001466,-77.17390473989937
2025-05-05,120.80933318667581,-59.70497858051096,0.8956453938351387,0,84.70820873001466,-77.17390473989937
2025-05-06,124.5999436367997,33.781421358939895,1.6186350042604118,0,84.70820873001466,-77.17390473989937
2025-05-07,128.27906218400864,23.828536090812655,-8.1075982748213,0,84.70820873001466,-77.17390473989937
2025-05-08,131.28253255481417,7.3713605376200935,9.34610690756574,0,84.70820873001466,-77.17390473989937
2025-05-09,134.03190752936092,5.551053579593127,10.417038891045962,0,84.70820873001466,-77.17390473989937
2025-05-10,137.29233965101102,16.410209530400152,-14.702549181411172,0,84.70820873001466,-77.17390473989937
2025-05-11,141.38578576466662,-28.262574853029726,10.876789088363097,0,84.70820873001466,-77.17390473989937
2025-05-12,146.87055986270178,-60.65741802448437,-15.21314183821741,0,84.70820873001466,-77.17390473989937
2025-05-13,153.71126790995953,34.39068419715833,-26.101952107117853,0,84.70820873001466,-77.17390473989937
2025-05-14,161.6080044997409,25.518916962464427,5.873078537794669,0,84.70820873001466,-77.17390473989937
2025-05-15,170.0078306283804,7.756481501975343,-10.764312130355734,0,84.70820873001466,-77.17390473989937
2025-05-16,177.219753573743,5.324922904872366,25.455323521384628,0,84.70820873001466,-77.17390473989937
2025-05-17,178.89225520190567,18.728259410589907,19.379485387504417,0,84.70820873001466,-77.17390473989937
2025-05-18,174.6119524258115,-32.801188113178696,21.189235687367187,0,84.70820873001466,-77.17390473989937
2025-05-19,167.10323108141657,-60.08574277278025,21.98251169136367,0,84.70820873001466,-77.17390473989937
2025-05-20,157.69884318081034,34.029709777573025,216.27144704161663,1,84.70820873001466,-77.17390473989937
2025-05-21,146.52507778128395,27.253015409412033,-1.7780931906959836,0,84.70820873001466,-77.17390473989937
2025-05-22,134.67901759997085,8.29538450332686,-22.974402103297706,0,84.70820873001466,-77.17390473989937
2025-05-23,124.06111879823739,5.572742757319144,-14.633861555556535,0,84.70820873001466,-77.17390473989937
2025-05-24,119.17304680660615,20.71860213820321,-17.89164894480936,0,84.70820873001466,-77.17390473989937
2025-05-25,119.65603110608421,-37.589881849394274,3.9338507433100602,0,84.70820873001466,-77.17390473989937
2025-05-26,121.5857458787663,-59.52031448646508,-9.065431392301221,0,84.70820873001466,-77.17390473989937
2025-05-27,124.60553256792605,33.617956085237545,-103.2234886531636,1,84.70820873001466,-77.17390473989937
2025-05-28,128.36793998845087,29.130341267275718,14.501718744273404,0,84.70820873001466,-77.17390473989937
2025-05-29,132.2086915869515,8.886844302316991,-0.09553588926848988,0,84.70820873001466,-77.17390473989937
2025-05-30,135.79549805432103,5.841352553940898,-3.6368506082619376,0,84.70820873001466,-77.17390473989937
2025-05-31,139.11738948794573,22.57587714213932,-3.6932666300850485,0,84.70820873001466,-77.17390473989937
2025-06-01,142.2170077084698,-42.47885868647848,1.261850978008681,0,84.70820873001466,-77.17390473989937
2025-06-02,145.41472592470785,-58.93029199611532,-5.484433928592523,0,84.70820873001466,-77.17390473989937
2025-06-03,149.12317924999462,33.26783834583946,3.608982404165914,0,84.70820873001466,-77.17390473989937
2025-06-04,153.54291493118686,31.037435188580513,1.4196498802326403,0,84.70820873001466,-77.17390473989937
2025-06-05,158.68412411256588,9.598155286439988,46.71772060099414,0,84.70820873001466,-77.17390473989937
2025-06-06,164.43284619165118,6.070381508672813,-36.50322770032399,0,84.70820873001466,-77.17390473989937
2025-06-07,170.25082253742434,24.42289212089121,-0.6737146583155607,0,84.70820873001466,-77.17390473989937
2025-06-08,176.44734806001813,-47.54473854393267,-1.9026095160854481,0,84.70820873001466,-77.17390473989937
2025-06-09,184.17546675151684,-58.29287879766833,-3.882587953848514,0,84.70820873001466,-77.17390473989937
2025-06-10,193.79342724033057,32.988670614462045,10.217902145207375,0,84.70820873001466,-77.17390473989937
2025-06-11,203.08777320998183,32.88120261219184,-17.96897582217366,0,84.70820873001466,-77.17390473989937
2025-06-12,209.48371736652126,10.456831416673893,12.05945121680486,0,84.70820873001466,-77.17390473989937
2025-06-13,213.77502335788304,6.290293555651074,11.934683086465895,0,84.70820873001466,-77.17390473989937
2025-06-14,212.82816351377156,26.32492258771378,18.846913898514657,0,84.70820873001466,-77.17390473989937
2025-06-15,201.3631896568754,-52.845323175382035,107.48213351850663,1,84.70820873001466,-77.17390473989937
2025-06-16,185.73249334520196,-57.58932387989597,15.856830534694012,0,84.70820873001466,-77.17390473989937
2025-06-17,168.7812713243675,32.75681269980943,121.46191597582308,1,84.70820873001466,-77.17390473989937
2025-06-18,155.0413892007505,34.62143592001586,195.33717487923363,1,84.70820873001466,-77.17390473989937
2025-06-19,140.7294412097935,11.45415071187317,-23.18359192166666,0,84.70820873001466,-77.17390473989937
2025-06-20,124.60016971418081,6.564734587678441,-107.16490430185925,1,84.70820873001466,-77.17390473989937
2025-06-21,108.60667313936797,28.302965117427654,-96.90963825679563,1,84.70820873001466,-77.17390473989937
2025-06-22,101.14839003429908,-58.40417043041752,-8.744219603881561,0,84.70820873001466,-77.17390473989937
2025-06-23,100.18759910328458,-56.806964034706475,-2.3806350685781013,0,84.70820873001466,-77.17390473989937
2025-06-24,101.00633176853172,32.52135296966739,-7.527684738199113,0,84.70820873001466,-77.17390473989937
2025-06-25,103.46596268961058,36.292597613761345,3.2414396966280776,0,84.70820873001466,-77.17390473989937
2025-06-26,105.67062453010965,12.569743784818035,12.759631685072321,0,84.70820873001466,-77.17390473989937
2025-06-27,107.92026600091805,6.922705804872684,2.157028194209275,0,84.70820873001466,-77.17390473989937
2025-06-28,110.13674206816236,30.32462155152934,-6.461363619691696,0,84.70820873001466,-77.17390473989937
2025-06-29,112.24999010182046,-64.2115837634677,66.96159366164724,0,84.70820873001466,-77.17390473989937
