date,count(trend),seasonal,residual,anomaly,threshold_upper,threshold_lower
2024-09-29,25.872530955656163,-5.621440266802522,-8.25109068885364,0,21.967640668978515,-20.35357598199175
2024-09-30,24.618782182636878,-13.547066081584658,9.928283898947782,0,21.967640668978515,-20.35357598199175
2024-10-01,23.62461662666341,7.2995156244355215,2.075867748901068,0,21.967640668978515,-20.35357598199175
2024-10-02,23.073201367985057,3.728622232730235,-5.8018236007152915,0,21.967640668978515,-20.35357598199175
2024-10-03,22.80620531820831,6.2685395735621725,1.9252551082295177,0,21.967640668978515,-20.35357598199175
2024-10-04,22.702986154097033,0.7864363867729122,-9.489422540869946,0,21.967640668978515,-20.35357598199175
2024-10-05,22.796390767509845,1.2954601076880061,-2.0918508751978493,0,21.967640668978515,-20.35357598199175
2024-10-06,23.54947722580337,-5.147651433802341,5.598174207998973,0,21.967640668978515,-20.35357598199175
2024-10-07,24.740612306922802,-14.03868224982536,-0.7019300570974423,0,21.967640668978515,-20.35357598199175
2024-10-08,25.93755922476504,6.737279215892573,25.32516155934239,1,21.967640668978515,-20.35357598199175
2024-10-09,26.879918263321144,3.4582117201126232,-4.338129983433767,0,21.967640668978515,-20.35357598199175
2024-10-10,27.33077306268726,7.03212198337556,11.637104953937179,0,21.967640668978515,-20.35357598199175
2024-10-11,27.584592170332616,0.07346710123146516,0.34194072843591883,0,21.967640668978515,-20.35357598199175
2024-10-12,28.051080519126046,2.3250923783843067,2.623827102489649,0,21.967640668978515,-20.35357598199175
2024-10-13,28.577009443322765,-4.8225661065800205,-2.754443336742746,0,21.967640668978515,-20.35357598199175
2024-10-14,29.022274390485652,-14.374498309533656,-4.647776080951996,0,21.967640668978515,-20.35357598199175
2024-10-15,29.339179163426103,5.949559381342864,-2.288738544768968,0,21.967640668978515,-20.35357598199175
2024-10-16,29.71015283416782,3.2311468201711473,7.058700345661034,0,21.967640668978515,-20.35357598199175
2024-10-17,30.076697747934823,7.478162591694983,0.44513966037019514,0,21.967640668978515,-20.35357598199175
2024-10-18,30.332453716275722,-0.5633226344965313,18.230868918220807,0,21.967640668978515,-20.35357598199175
2024-10-19,29.906207966194298,3.6437636154690827,-0.5499715816633817,0,21.967640668978515,-20.35357598199175
2024-10-20,29.083314731957536,-4.56669782152455,21.483383089567013,0,21.967640668978515,-20.35357598199175
2024-10-21,28.260473133910295,-14.526098274838674,1.2656251409283783,0,21.967640668978515,-20.35357598199175
2024-10-22,27.633774776336953,5.1287740775285675,-30.76254885386552,1,21.967640668978515,-20.35357598199175
2024-10-23,27.102695794679235,3.019799574273363,-16.1224953689526,0,21.967640668978515,-20.35357598199175
2024-10-24,26.587940884112477,7.1818126314799855,0.23024648440753737,0,21.967640668978515,-20.35357598199175
2024-10-25,26.18021952888584,-0.5114271748205468,-1.6687923540652925,0,21.967640668978515,-20.35357598199175
2024-10-26,25.953147349628278,4.755221994604566,3.291630655767154,0,21.967640668978515,-20.35357598199175
2024-10-27,25.666201952731573,-4.323090960641059,0.6568890079094878,0,21.967640668978515,-20.35357598199175
2024-10-28,24.92448605147276,-14.520745504841896,-0.40374054663086056,0,21.967640668978515,-20.35357598199175
2024-10-29,24.111828444719485,4.313435158666374,2.574736396614142,0,21.967640668978515,-20.35357598199175
2024-10-30,23.612147181449124,2.816339206134434,1.5715136124164424,0,21.967640668978515,-20.35357598199175
2024-10-31,23.367114042756178,6.343942515382348,-5.711056558138527,0,21.967640668978515,-20.35357598199175
2024-11-01,23.207205388863102,0.29233368960709655,-6.4995390784702,0,21.967640668978515,-20.35357598199175
2024-11-02,23.066310869730632,5.500326414886136,0.43336271538323246,0,21.967640668978515,-20.35357598199175
2024-11-03,23.362015048486462,-4.136377727912217,4.7743626794257565,0,21.967640668978515,-20.35357598199175
2024-11-04,24.309297826059023,-14.605146390356829,0.29584856429780615,0,21.967640668978515,-20.35357598199175
2024-11-05,25.428628380905483,3.776374830295519,-1.205003211201003,0,21.967640668978515,-20.35357598199175
2024-11-06,26.202030717521012,2.6724209633884577,-6.87445168090947,0,21.967640668978515,-20.35357598199175
2024-11-07,26.59993902817622,5.092905601843595,13.307155369980183,0,21.967640668978515,-20.35357598199175
2024-11-08,27.02206851257018,1.6553233165943158,2.3226081708355046,0,21.967640668978515,-20.35357598199175
2024-11-09,27.997919482068994,6.063663166228895,-0.06158264829788962,0,21.967640668978515,-20.35357598199175
2024-11-10,29.420793863198156,-4.233598057874025,-3.18719580532413,0,21.967640668978515,-20.35357598199175
2024-11-11,30.763521726810684,-14.851971453198113,-1.9115502736125727,0,21.967640668978515,-20.35357598199175
2024-11-12,31.9544658594146,3.8198088093776685,-6.77427466879227,0,21.967640668978515,-20.35357598199175
2024-11-13,33.259389173328465,2.4540840941997515,9.286526732471785,0,21.967640668978515,-20.35357598199175
2024-11-14,34.74110149181141,3.522882055877347,6.73601645231124,0,21.967640668978515,-20.35357598199175
2024-11-15,36.11346730232936,3.3637878372718806,-5.47725513960124,0,21.967640668978515,-20.35357598199175
2024-11-16,36.56151857785758,6.5473403359099445,1.891141086232473,0,21.967640668978515,-20.35357598199175
2024-11-17,35.83057961547528,-4.573636563201324,4.743056947726046,0,21.967640668978515,-20.35357598199175
2024-11-18,34.287275721223246,-15.17429804941504,1.8870223281917973,0,21.967640668978515,-20.35357598199175
2024-11-19,32.58799853608008,4.384043113005357,59.02795835091456,1,21.967640668978515,-20.35357598199175
2024-11-20,31.89864401693576,2.0309701255039436,-0.9296141424397035,0,21.967640668978515,-20.35357598199175
2024-11-21,31.647323346773312,1.9072284402188018,-14.554551786992114,0,21.967640668978515,-20.35357598199175
2024-11-22,30.781156182005468,4.904827952118318,-20.685984134123785,1,21.967640668978515,-20.35357598199175
2024-11-23,29.99346628284206,6.962047029080938,-22.955513311923,1,21.967640668978515,-20.35357598199175
2024-11-24,29.940375238227197,-4.701029790138147,-1.2393454480890504,0,21.967640668978515,-20.35357598199175
2024-11-25,30.37499115392182,-15.498153391443116,6.123162237521299,0,21.967640668978515,-20.35357598199175
2024-11-26,30.71400652888266,5.052949749188161,-1.766956278070822,0,21.967640668978515,-20.35357598199175
2024-11-27,30.118276951069507,1.4754856068714368,1.406237442059055,0,21.967640668978515,-20.35357598199175
2024-11-28,29.177795318647316,0.44376446141407516,-1.6215597800613928,0,21.967640668978515,-20.35357598199175
2024-11-29,28.2284723506155,6.14171879179197,11.629808857592526,0,21.967640668978515,-20.35357598199175
2024-11-30,27.546844565318903,7.27068572176705,-5.817530287085955,0,21.967640668978515,-20.35357598199175
2024-12-01,27.278046012794373,-4.563713761777312,-0.714332251017062,0,21.967640668978515,-20.35357598199175
2024-12-02,27.225416875523216,-15.696712871624763,-2.5287040038984543,0,21.967640668978515,-20.35357598199175
2024-12-03,27.431424111164908,5.664865176815992,-4.096289287980902,0,21.967640668978515,-20.35357598199175
2024-12-04,27.839566908871863,1.0267425681447366,2.1336905229834002,0,21.967640668978515,-20.35357598199175
2024-12-05,28.51313305042002,-1.0242767593453705,5.511143708925349,0,21.967640668978515,-20.35357598199175
2024-12-06,29.539879224172314,7.066900403068889,-2.6067796272412025,0,21.967640668978515,-20.35357598199175
2024-12-07,30.60972631762967,7.346556665409588,2.043717016960745,0,21.967640668978515,-20.35357598199175
2024-12-08,31.433093089667196,-4.245439835748861,-12.187653253918334,0,21.967640668978515,-20.35357598199175
2024-12-09,32.333343821067466,-15.757506573414453,-1.5758372476530127,0,21.967640668978515,-20.35357598199175
2024-12-10,33.664410992000455,6.430545104968726,7.9050439030308155,0,21.967640668978515,-20.35357598199175
2024-12-11,35.36535947827824,0.7280373229372158,-2.0933968012154622,0,21.967640668978515,-20.35357598199175
2024-12-12,36.91994617181567,-2.4917497906119914,-10.428196381203676,0,21.967640668978515,-20.35357598199175
2024-12-13,38.13904714241337,7.845941406290946,11.015011451295685,0,21.967640668978515,-20.35357598199175
2024-12-14,38.87986707242065,6.912101625839717,2.2080313017396307,0,21.967640668978515,-20.35357598199175
2024-12-15,39.46811051807749,-3.8308968809169928,-20.637213637160496,1,21.967640668978515,-20.35357598199175
2024-12-16,40.09683736938914,-15.676201671253379,-0.4206356981357615,0,21.967640668978515,-20.35357598199175
2024-12-17,40.145909099720356,7.526743380443242,4.327347519836401,0,21.967640668978515,-20.35357598199175
2024-12-18,39.11956753653068,0.6012954137512735,-6.720862950281955,0,21.967640668978515,-20.35357598199175
2024-12-19,37.403289045447046,-3.8550802923157756,23.45179124686873,1,21.967640668978515,-20.35357598199175
2024-12-20,35.637237382029824,8.47741325299809,10.885349364972086,0,21.967640668978515,-20.35357598199175
2024-12-21,34.39209373820591,5.944851286714867,-23.336945024920773,1,21.967640668978515,-20.35357598199175
2024-12-22,33.30978407136584,-3.5379847503679303,-0.771799320997907,0,21.967640668978515,-20.35357598199175
2024-12-23,32.10968469458102,-15.502427960839126,-7.607256733741892,0,21.967640668978515,-20.35357598199175
2024-12-24,30.625827661052536,8.885682445544795,-22.51151010659733,1,21.967640668978515,-20.35357598199175
2024-12-25,29.773418249594677,0.661068922718337,3.5655128276869874,0,21.967640668978515,-20.35357598199175
2024-12-26,29.72852607591586,-4.768422928884382,-0.9601031470314751,0,21.967640668978515,-20.35357598199175
2024-12-27,29.844115104750436,8.729106525997183,-9.573221630747618,0,21.967640668978515,-20.35357598199175
2024-12-28,29.862524031144556,4.7146722413396756,5.422803727515767,0,21.967640668978515,-20.35357598199175
2024-12-29,29.908663898912316,-3.6334647147253625,1.7248008158130474,0,21.967640668978515,-20.35357598199175
2024-12-30,30.37915705146689,-15.295985168262373,-0.08317188320451763,0,21.967640668978515,-20.35357598199175
2024-12-31,31.27596995513248,10.16839920409893,-3.444369159231414,0,21.967640668978515,-20.35357598199175
2025-01-01,32.2590833254302,1.0450971645481906,-5.304180489978389,0,21.967640668978515,-20.35357598199175
2025-01-02,33.0650535833886,-5.077610024939164,1.012556441550565,0,21.967640668978515,-20.35357598199175
2025-01-03,33.53836819088758,8.510618967281149,2.9510128418312718,0,21.967640668978515,-20.35357598199175
2025-01-04,33.550631726244745,3.45371445975894,3.995653813996313,0,21.967640668978515,-20.35357598199175
2025-01-05,32.99066905202601,-3.863047161283396,3.87237810925739,0,21.967640668978515,-20.35357598199175
2025-01-06,31.843993053052007,-15.029858283845508,7.1858652307935,0,21.967640668978515,-20.35357598199175
2025-01-07,30.271854070901682,11.111057531704189,-5.382911602605873,0,21.967640668978515,-20.35357598199175
2025-01-08,29.298427272957273,1.6387262500517017,-1.9371535230089734,0,21.967640668978515,-20.35357598199175
2025-01-09,29.712025858398828,-4.962677725379821,-7.749348133019009,0,21.967640668978515,-20.35357598199175
2025-01-10,30.94657801934624,8.081205577063917,-5.02778359641016,0,21.967640668978515,-20.35357598199175
2025-01-11,32.59247455756292,2.2131927931612134,25.194332649275864,1,21.967640668978515,-20.35357598199175
2025-01-12,34.608002854431625,-4.136608709849685,12.528605855418057,0,21.967640668978515,-20.35357598199175
2025-01-13,36.74651832502262,-14.500879005490697,-3.245639319531925,0,21.967640668978515,-20.35357598199175
2025-01-14,38.78835829381091,11.588540769235244,6.623100936953847,0,21.967640668978515,-20.35357598199175
2025-01-15,39.73971104114479,2.4834845100514586,2.7768044488037518,0,21.967640668978515,-20.35357598199175
2025-01-16,39.67945309218277,-4.312524661202974,2.6330715690202027,0,21.967640668978515,-20.35357598199175
2025-01-17,39.590502784860355,7.281346099984288,-3.8718488848446455,0,21.967640668978515,-20.35357598199175
2025-01-18,39.33748706164775,0.8180612331419285,-4.155548294789675,0,21.967640668978515,-20.35357598199175
2025-01-19,38.747934786847914,-4.6168310594205435,32.868896272572634,1,21.967640668978515,-20.35357598199175
2025-01-20,38.25045076163566,-13.663790484218183,6.413339722582521,0,21.967640668978515,-20.35357598199175
2025-01-21,37.823123406297654,11.619080076351416,-1.4422034826490702,0,21.967640668978515,-20.35357598199175
2025-01-22,37.183064361079246,3.6102747064496516,2.2066609324711024,0,21.967640668978515,-20.35357598199175
2025-01-23,35.9731742874174,-3.16424586028836,-1.8089284271290396,0,21.967640668978515,-20.35357598199175
2025-01-24,34.4762317517099,6.052276431881064,9.471491816409035,0,21.967640668978515,-20.35357598199175
2025-01-25,32.96433971396188,-0.5355920087565313,-11.428747705205346,0,21.967640668978515,-20.35357598199175
2025-01-26,31.370822469506166,-5.2135179118821116,-0.15730455762405526,0,21.967640668978515,-20.35357598199175
2025-01-27,29.959545419338006,-12.699582368254074,-2.2599630510839326,0,21.967640668978515,-20.35357598199175
2025-01-28,28.95647727715186,11.372951438012974,7.670571284835166,0,21.967640668978515,-20.35357598199175
2025-01-29,28.36429366812261,4.759952701236989,-4.1242463693596,0,21.967640668978515,-20.35357598199175
2025-01-30,28.183267451811876,-2.050175855612165,-12.133091596199712,0,21.967640668978515,-20.35357598199175
2025-01-31,28.297341783815277,4.812002421140419,2.890655795044303,0,21.967640668978515,-20.35357598199175
2025-02-01,28.847050745683152,-1.3905509807337977,0.5435002350506473,0,21.967640668978515,-20.35357598199175
2025-02-02,30.005205759256654,-5.718933399278736,-5.286272359977918,0,21.967640668978515,-20.35357598199175
2025-02-03,31.52120531945788,-11.8105111437813,-2.7106941756765828,0,21.967640668978515,-20.35357598199175
2025-02-04,32.497633244347824,10.780989557809097,4.721377197843083,0,21.967640668978515,-20.35357598199175
2025-02-05,32.64856370686627,5.609491553880534,2.7419447392531993,0,21.967640668978515,-20.35357598199175
2025-02-06,32.25610065486342,-1.0607863347011888,6.804685679837775,0,21.967640668978515,-20.35357598199175
2025-02-07,31.648248167857624,3.692970577810803,5.658781254331572,0,21.967640668978515,-20.35357598199175
2025-02-08,31.077531842503454,-1.4927565168234231,-3.584775325680031,0,21.967640668978515,-20.35357598199175
2025-02-09,30.510833167320527,-6.246332853784375,-7.264500313536153,0,21.967640668978515,-20.35357598199175
2025-02-10,30.104651946345836,-10.971466604200105,-10.133185342145733,0,21.967640668978515,-20.35357598199175
2025-02-11,30.156346201602286,9.878380991324345,-0.03472719292663129,0,21.967640668978515,-20.35357598199175
2025-02-12,30.676076592829638,5.988404234037051,1.3355191731333136,0,21.967640668978515,-20.35357598199175
2025-02-13,31.712397661418983,-0.2434204809787184,6.5310228195597375,0,21.967640668978515,-20.35357598199175
2025-02-14,32.938925480717906,2.3700999960992823,24.69097452318281,1,21.967640668978515,-20.35357598199175
2025-02-15,33.21557988285378,-0.6671496367891763,-1.5484302460646049,0,21.967640668978515,-20.35357598199175
2025-02-16,31.255078870477238,-6.463288090359223,3.208209219881983,0,21.967640668978515,-20.35357598199175
2025-02-17,28.124424720315158,-9.935899533288127,5.811474812972971,0,21.967640668978515,-20.35357598199175
2025-02-18,24.555652200018688,8.756676568315422,23.68767123166589,1,21.967640668978515,-20.35357598199175
2025-02-19,21.011350824835713,5.730972614938938,52.25767656022535,1,21.967640668978515,-20.35357598199175
2025-02-20,17.81820712710832,0.25889688728697446,-1.0771040143952924,0,21.967640668978515,-20.35357598199175
2025-02-21,14.356613935168273,0.556098299292167,-5.9127122344604395,0,21.967640668978515,-20.35357598199175
2025-02-22,11.834010635837164,0.7209078333333905,-5.554918469170554,0,21.967640668978515,-20.35357598199175
2025-02-23,11.829309069266902,-5.798317091630299,-3.030991977636603,0,21.967640668978515,-20.35357598199175
2025-02-24,12.702195258749384,-8.397624661457296,2.695429402707912,0,21.967640668978515,-20.35357598199175
2025-02-25,13.735879653231594,7.544355160941687,-4.280234814173282,0,21.967640668978515,-20.35357598199175
2025-02-26,14.82023306925364,5.073981640397316,4.1057852903490435,0,21.967640668978515,-20.35357598199175
2025-02-27,15.689858549906694,0.3734504165876455,2.936691033505662,0,21.967640668978515,-20.35357598199175
2025-02-28,16.427022650361046,-1.90442503989485,0.477402389533804,0,21.967640668978515,-20.35357598199175
2025-03-01,17.203826021928002,2.040844196443138,1.755329781628859,0,21.967640668978515,-20.35357598199175
2025-03-02,17.90466526928142,-4.564310622500546,-4.340354646780874,0,21.967640668978515,-20.35357598199175
2025-03-03,18.362121141662193,-6.289799079914193,-5.072322061748,0,21.967640668978515,-20.35357598199175
2025-03-04,18.777492903861607,6.407852965963868,2.8146541301745245,0,21.967640668978515,-20.35357598199175
2025-03-05,19.099967917140386,4.448598078704673,5.45143400415494,0,21.967640668978515,-20.35357598199175
2025-03-06,18.975484388846812,0.03427116278846633,-0.009755551635279858,0,21.967640668978515,-20.35357598199175
2025-03-07,18.123133724691122,-4.803141247124596,1.680007522433474,0,21.967640668978515,-20.35357598199175
2025-03-08,16.683999744630214,3.2710045772125547,6.044995678157232,0,21.967640668978515,-20.35357598199175
2025-03-09,15.048298951751137,-3.071042150401718,2.022743198650579,0,21.967640668978515,-20.35357598199175
2025-03-10,13.439839350484348,-3.859871458467159,-6.579967892017189,0,21.967640668978515,-20.35357598199175
2025-03-11,12.034447923744825,5.422324617010948,-7.456772540755773,0,21.967640668978515,-20.35357598199175
2025-03-12,10.628928828022486,3.87252328483784,0.498547887139674,0,21.967640668978515,-20.35357598199175
2025-03-13,9.222501394817662,-0.8651302275573288,3.642628832739666,0,21.967640668978515,-20.35357598199175
2025-03-14,8.040775840011941,-7.652223523812221,21.61144768380028,0,21.967640668978515,-20.35357598199175
2025-03-15,7.030369274997152,4.506186776516234,2.4634439484866144,0,21.967640668978515,-20.35357598199175
2025-03-16,6.0917389144426455,-1.4395951346296396,0.34785622018699414,0,21.967640668978515,-20.35357598199175
2025-03-17,5.481783177181338,-1.5546346393988772,-1.927148537782461,0,21.967640668978515,-20.35357598199175
2025-03-19,5.591656784661666,4.836279563509961,-7.4279363481716265,0,21.967640668978515,-20.35357598199175
2025-03-22,6.687198938810777,3.2215433494391137,-6.908742288249891,0,21.967640668978515,-20.35357598199175
2025-03-23,8.882175889944747,-2.3013709954195742,-4.580804894525173,0,21.967640668978515,-20.35357598199175
2025-03-24,11.993061330981758,-10.193310618810271,3.2002492878285125,0,21.967640668978515,-20.35357598199175
2025-03-25,15.009920461346063,5.831426602440691,1.1586529362132474,0,21.967640668978515,-20.35357598199175
2025-03-26,17.88677844912855,0.32600473336813784,26.787216817503314,1,21.967640668978515,-20.35357598199175
2025-03-27,20.724294246528203,0.2585343202607716,15.017171433211026,0,21.967640668978515,-20.35357598199175
2025-03-28,23.4150636654973,4.533783226179104,3.0511531083235965,0,21.967640668978515,-20.35357598199175
2025-03-29,25.77010847428328,2.6612402159168886,-11.431348690200169,0,21.967640668978515,-20.35357598199175
2025-03-30,27.731614738737328,-4.07214159343428,0.34052685469695376,0,21.967640668978515,-20.35357598199175
2025-03-31,29.458073490543217,-12.295659094409785,-0.1624143961334319,0,21.967640668978515,-20.35357598199175
2025-04-01,31.001253303256995,7.02187436385353,-0.023127667110525607,0,21.967640668978515,-20.35357598199175
2025-04-02,32.356838834307226,2.136241058910886,3.506920106781891,0,21.967640668978515,-20.35357598199175
2025-04-03,33.01967031165636,1.5687589219691436,3.4115707663744956,0,21.967640668978515,-20.35357598199175
2025-04-04,32.67555151460566,4.216838833879134,4.1076096515152045,0,21.967640668978515,-20.35357598199175
2025-04-05,31.64626059448859,2.502775851975725,-1.149036446464315,0,21.967640668978515,-20.35357598199175
2025-04-06,30.53954199888529,-5.540309920660527,8.000767921775235,0,21.967640668978515,-20.35357598199175
2025-04-07,29.76542933680535,-14.204451930461369,-5.560977406343984,0,21.967640668978515,-20.35357598199175
2025-04-08,29.203506595144503,7.825232649176225,-6.028739244320729,0,21.967640668978515,-20.35357598199175
2025-04-09,28.675183155874894,3.8273480774136077,-8.5025312332885,0,21.967640668978515,-20.35357598199175
2025-04-10,28.39095999854396,2.6280602021087422,9.980979799347299,0,21.967640668978515,-20.35357598199175
2025-04-11,28.817037368555162,3.8435909034557767,1.339371727989061,0,21.967640668978515,-20.35357598199175
2025-04-12,30.158219714711333,2.4580796952771036,0.3837005900115642,0,21.967640668978515,-20.35357598199175
2025-04-13,31.790471929028982,-6.303982790798581,-3.4864891382304,0,21.967640668978515,-20.35357598199175
2025-04-14,33.28726702739915,-15.905450950597686,-5.381816076801467,0,21.967640668978515,-20.35357598199175
2025-04-15,34.96761448119633,8.304391254894893,-0.2720057360912236,0,21.967640668978515,-20.35357598199175
2025-04-16,36.32873906412104,5.183696552149445,6.48756438372952,0,21.967640668978515,-20.35357598199175
2025-04-17,34.71585027856333,3.2920378720081556,2.992111849428511,0,21.967640668978515,-20.35357598199175
2025-04-18,32.889130391582285,3.4974371479795647,20.613432460438148,0,21.967640668978515,-20.35357598199175
2025-04-19,31.547591869268363,2.4646785415907906,17.987729589140844,0,21.967640668978515,-20.35357598199175
2025-04-20,30.09157102152234,-6.784629166212728,22.693058144690383,1,21.967640668978515,-20.35357598199175
2025-04-21,27.887946714630143,-17.034440050094897,-3.853506664535246,0,21.967640668978515,-20.35357598199175
2025-04-22,25.577870571273856,8.66993548213315,-0.2478060534070039,0,21.967640668978515,-20.35357598199175
2025-04-23,24.807911822549357,6.2473497048147,-5.055261527364056,0,21.967640668978515,-20.35357598199175
2025-04-24,24.549015500922145,3.3567986618544006,5.094185837223453,0,21.967640668978515,-20.35357598199175
2025-04-25,24.820821036670612,3.3229080759181,0.8562708874112879,0,21.967640668978515,-20.35357598199175
2025-04-26,25.553114457366956,2.766451497204286,-0.31956595457124237,0,21.967640668978515,-20.35357598199175
2025-04-27,26.263978379518548,-7.362617392720633,-11.901360986797915,0,21.967640668978515,-20.35357598199175
2025-04-28,26.781195587167232,-17.463266148765612,-2.3179294384016202,0,21.967640668978515,-20.35357598199175
2025-04-29,27.18796786923955,8.742358107427327,5.069674023333121,0,21.967640668978515,-20.35357598199175
2025-04-30,27.73776015566101,7.239569973359749,5.0226698709792394,0,21.967640668978515,-20.35357598199175
2025-05-01,28.698128815119233,2.886168699876095,-2.5842975149953276,0,21.967640668978515,-20.35357598199175
2025-05-02,29.99573224881925,3.2530493393032303,-2.2487815881224833,0,21.967640668978515,-20.35357598199175
2025-05-03,31.18405195729749,3.077669062640166,18.73827898006234,0,21.967640668978515,-20.35357598199175
2025-05-04,31.98753491513115,-7.891237678022556,-9.096297237108594,0,21.967640668978515,-20.35357598199175
2025-05-05,32.7953682961326,-17.37870913805922,3.5833408419266206,0,21.967640668978515,-20.35357598199175
2025-05-06,34.08579226625949,8.567589564791845,3.346618168948666,0,21.967640668978515,-20.35357598199175
2025-05-07,35.645426227198456,8.214688917110731,4.139884855690809,0,21.967640668978515,-20.35357598199175
2025-05-08,36.68064189473886,2.2289878107803704,-5.909629705519233,0,21.967640668978515,-20.35357598199175
2025-05-09,37.01458622654834,3.1016600765249223,-14.116246303073261,0,21.967640668978515,-20.35357598199175
2025-05-10,36.90678595300653,3.0574079992660765,8.035806047727391,0,21.967640668978515,-20.35357598199175
2025-05-11,36.75261183481061,-8.386533679195821,11.633921844385213,0,21.967640668978515,-20.35357598199175
2025-05-12,36.81842983649734,-16.938948387974225,-4.879481448523112,0,21.967640668978515,-20.35357598199175
2025-05-13,36.81222067321664,8.59175281244474,-0.4039734856613819,0,21.967640668978515,-20.35357598199175
2025-05-14,36.40808070929311,8.61063527041668,-0.01871597970978911,0,21.967640668978515,-20.35357598199175
2025-05-15,36.045246549492504,2.119727379188024,-16.164973928680528,0,21.967640668978515,-20.35357598199175
2025-05-16,36.02738766203323,3.332832715844389,1.6397796221223828,0,21.967640668978515,-20.35357598199175
2025-05-17,35.502025722416505,1.9480916508634931,-1.4501173732800012,0,21.967640668978515,-20.35357598199175
2025-05-18,34.21316585674837,-8.219337530367056,3.006171673618688,0,21.967640668978515,-20.35357598199175
2025-05-19,32.62556012047983,-16.29954295269461,9.673982832214776,0,21.967640668978515,-20.35357598199175
2025-05-20,31.118752353681057,8.896755577923239,50.984492068395696,1,21.967640668978515,-20.35357598199175
2025-05-21,29.811434946731612,8.502395673079304,-5.313830619810918,0,21.967640668978515,-20.35357598199175
2025-05-22,28.358939112050383,1.9777411120819743,-1.3366802241323583,0,21.967640668978515,-20.35357598199175
2025-05-23,26.932008112002816,3.63927980680886,-6.571287918811674,0,21.967640668978515,-20.35357598199175
2025-05-24,26.82285940180747,0.7696442621285218,0.4074963360640069,0,21.967640668978515,-20.35357598199175
2025-05-25,27.858162697109293,-8.097822623570565,2.2396599264612718,0,21.967640668978515,-20.35357598199175
2025-05-26,29.14826185722408,-15.513694273484122,-3.634567583739962,0,21.967640668978515,-20.35357598199175
2025-05-27,30.468355375769544,9.14938827867231,-22.617743654441853,1,21.967640668978515,-20.35357598199175
2025-05-28,31.394703797038762,8.312836786793756,3.2924594161674854,0,21.967640668978515,-20.35357598199175
2025-05-29,31.804941502416515,1.8452582841513177,0.3498002134321645,0,21.967640668978515,-20.35357598199175
2025-05-30,31.921482781909123,4.019626945063666,2.058890273027213,0,21.967640668978515,-20.35357598199175
2025-05-31,31.797013319763344,-0.43200148710733277,13.634988167343991,0,21.967640668978515,-20.35357598199175
2025-06-01,31.422977904343064,-8.014886604317445,-6.408091300025617,0,21.967640668978515,-20.35357598199175
2025-06-02,31.2046652293094,-14.688705653467833,0.4840404241584366,0,21.967640668978515,-20.35357598199175
2025-06-03,31.03860162394934,9.335141845592496,-7.373743469541836,0,21.967640668978515,-20.35357598199175
2025-06-04,31.07487168083858,8.115443902941998,12.809684416219422,0,21.967640668978515,-20.35357598199175
2025-06-05,31.58917668484616,1.770120296174659,-4.359296981020819,0,21.967640668978515,-20.35357598199175
2025-06-06,32.33394587138974,4.476213552153683,4.189840576456582,0,21.967640668978515,-20.35357598199175
2025-06-07,33.05682063129946,-1.6835149125805096,-3.3733057187189495,0,21.967640668978515,-20.35357598199175
2025-06-08,33.778963207682736,-7.967614616341481,2.1886514086587425,0,21.967640668978515,-20.35357598199175
2025-06-09,34.360954595624605,-13.856248837984689,1.4952942423600817,0,21.967640668978515,-20.35357598199175
2025-06-10,34.8549029657977,9.470060915511143,-3.3249638813088396,0,21.967640668978515,-20.35357598199175
2025-06-11,35.14385737854337,7.910624140842808,-0.0544815193861794,0,21.967640668978515,-20.35357598199175
2025-06-12,35.24336062035725,1.767876377937965,12.988763001704783,0,21.967640668978515,-20.35357598199175
2025-06-13,35.278042505343464,4.998553875371516,-2.2765963807149774,0,21.967640668978515,-20.35357598199175
2025-06-14,35.22280926761509,-3.000706892034819,0.7778976244197295,0,21.967640668978515,-20.35357598199175
2025-06-15,34.82195986467696,-7.942598331519888,2.1206384668429266,0,21.967640668978515,-20.35357598199175
2025-06-16,33.96411818372268,-13.02691494738693,-3.9372032363357548,0,21.967640668978515,-20.35357598199175
2025-06-17,32.586459869470666,9.59164549124482,15.821894639284515,0,21.967640668978515,-20.35357598199175
2025-06-18,31.288703978717617,7.67327079871166,42.038025222570724,1,21.967640668978515,-20.35357598199175
2025-06-19,30.202300971566626,1.8461283654195777,0.951570663013797,0,21.967640668978515,-20.35357598199175
2025-06-20,29.183955771406087,5.566672730347688,-31.750628501753773,1,21.967640668978515,-20.35357598199175
2025-06-21,28.06957269890255,-4.380810440112287,-14.688762258790263,0,21.967640668978515,-20.35357598199175
2025-06-22,26.747612251399705,-7.937730595329915,2.1901183439302123,0,21.967640668978515,-20.35357598199175
2025-06-23,25.892423401193877,-12.203508707445515,-1.6889146937483623,0,21.967640668978515,-20.35357598199175
2025-06-24,25.55109419739523,9.73995671156818,2.7089490910365903,0,21.967640668978515,-20.35357598199175
2025-06-25,25.659253749153578,7.380029066002078,-5.039282815155655,0,21.967640668978515,-20.35357598199175
2025-06-26,25.86649352110134,1.9951653397734765,0.13834113912518475,0,21.967640668978515,-20.35357598199175
2025-06-27,26.128456978576846,6.170649365533787,0.7008936558893666,0,21.967640668978515,-20.35357598199175
2025-06-28,26.421891183012182,-5.814150032198374,1.3922588491861916,0,21.967640668978515,-20.35357598199175
