ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-07-21,9791.020178982739,9757.913897727594,9823.256524626684,9960.92584425473,2.301556608245952,4781.474751372983,173.78448217039772,-4193.133958852835,-934.3324965707831,Booking,9795.0,10.0,2025-06-26 08:50:04.917266,False,65.34262689908974,3.9798210172612016,3.9798210172612016,0.04063114872140074
2024-07-22,9801.192271090471,9766.67871262099,9834.844190384994,9969.938500900804,-0.087032205312894,4643.784899289808,175.32921345336342,-4042.2247085606414,-945.5486017875498,Booking,9797.0,7.0,2025-06-26 08:50:04.917266,False,68.16547776400512,-4.1922710904709675,4.1922710904709675,-0.042791375834142775
2024-07-23,9815.849400464413,9781.581702638614,9849.027626062185,9978.951157546877,0.6147920118056266,4479.7231102306305,165.4881834545179,-3854.65721752933,-954.2706252500872,Booking,9814.0,12.0,2025-06-26 08:50:04.917266,False,67.445923423571,-1.8494004644126107,1.8494004644126107,-0.018844512578078367
2024-07-24,9832.1930867717,9798.317271778797,9867.858892549551,9987.963814192952,0.4754395746044084,4291.785996986315,147.52308584137407,-3634.761479731495,-960.7937700920502,Booking,9814.0,14.0,2025-06-26 08:50:04.917266,False,69.54162077075489,-18.19308677170011,18.19308677170011,-0.18537891554615968
2024-07-25,9848.677039865714,9811.81880230301,9881.802145520964,9996.976470839027,-0.3240962731945797,4082.650222874142,122.68134372253934,-3387.900007288946,-965.406894007852,Booking,9830.0,21.0,2025-06-26 08:50:04.917266,False,69.983343217953,-18.677039865713596,18.677039865713596,-0.19000040555151165
2024-07-26,9862.145388757417,9828.61746610219,9897.154041315445,10005.9891274851,-1.9602769990885078,3855.116325630542,91.3458102526618,-3119.9703464664326,-968.3752511453648,Booking,9844.0,22.0,2025-06-26 08:50:04.917266,False,68.53657521325476,-18.145388757417095,18.145388757417095,-0.1843294266295926
2024-07-27,9876.755497099397,9843.002725368817,9909.330997439562,10015.001784131175,-1.0203827170626723,3612.0508341421523,57.52285368828019,-2836.876376971349,-969.9232151737972,Booking,9873.0,26.0,2025-06-26 08:50:04.917266,False,66.32827207074479,-3.755497099396962,3.755497099396962,-0.0380380542833684
2024-07-28,9894.933014522983,9861.491738234816,9928.100563632344,10024.01444077725,2.3015566082449848,3356.327904917497,26.555167056468893,-2544.048571761265,-970.2174830752131,Booking,9895.0,9.0,2025-06-26 08:50:04.917266,False,66.60882539752856,0.06698547701671487,0.06698547701671487,0.0006769628804114691
2024-07-29,9907.904606919072,9872.315115000602,9940.802362993818,10033.027097423323,-0.08703220531457379,3090.771716056439,-0.3722455433758534,-2246.083669837353,-969.3512589746458,Booking,9909.0,12.0,2025-06-26 08:50:04.917266,False,68.48724799321644,1.095393080928261,1.095393080928261,0.011054527005028368
2024-07-30,9922.98023172306,9888.56158136627,9956.743256429216,10042.039068024735,0.6147920118054104,2818.1008423760727,-23.891706374679117,-1946.5528589249993,-967.329905389873,Booking,9923.0,12.0,2025-06-26 08:50:04.917266,False,68.18167506294594,0.019768276939430507,0.019768276939430507,0.00019921673827905377
2024-07-31,9939.039298001926,9905.682172036717,9973.897479922329,10051.051038626145,0.4754395746046007,2540.875796227588,-41.30622631273258,-1647.998224175163,-964.0585259385157,Booking,9935.0,5.0,2025-06-26 08:50:04.917266,False,68.21530788561176,-4.039298001925999,4.039298001925999,-0.04065725215828887
2024-08-01,9959.050942210066,9927.616710718692,9992.252204289924,10060.063009227555,-0.3240962732028865,2261.450855457455,-50.70203756799562,-1352.1048796408252,-959.3319089929207,Booking,9950.0,15.0,2025-06-26 08:50:04.917266,False,64.63549357123156,-9.050942210065841,9.050942210065841,-0.09096424331724463
2024-08-02,9978.760180386627,9945.414490111523,10012.028655322209,10069.074979828963,-1.9602769990825193,1981.9312138512869,-57.45217326624867,-1060.0063462105595,-952.8272168177324,Booking,9976.0,5.0,2025-06-26 08:50:04.917266,False,66.61416521068531,-2.760180386627326,2.760180386627326,-0.027668207564427887
2024-08-03,9995.576036020819,9962.544776486273,10031.147423292441,10078.086950430374,-1.02038271705761,1704.1363820537304,-68.8687333535365,-772.6584303912645,-944.0997500014264,Booking,9990.0,12.0,2025-06-26 08:50:04.917266,False,68.6026468061682,-5.576036020818719,5.576036020818719,-0.055816176384571765
2024-08-04,10010.68336859494,9976.772958386451,10043.345402220075,10087.098921031784,2.3015566082457393,1429.5706405392682,-84.4998279716589,-491.2058679028724,-932.5820537098269,Booking,9993.0,5.0,2025-06-26 08:50:04.917266,False,66.57244383362377,-17.683368594940475,17.683368594940475,-0.17695755623877188
2024-08-05,10021.62310570515,9987.679835752262,10054.654421442308,10096.110891633194,-0.08703220531625375,1159.4012028225436,-98.94721584892294,-217.26817916435,-917.5865615319989,Booking,10036.0,7.0,2025-06-26 08:50:04.917266,False,66.9745856900463,14.37689429484999,14.37689429484999,0.14325323131576315
2024-08-06,10037.26473905322,10001.211089030608,10071.844104914386,10105.122862234604,0.6147920118080643,894.4445899433447,-111.51944899728126,46.91383988817806,-898.3118960274332,Booking,10031.0,14.0,2025-06-26 08:50:04.917266,False,70.63301588377726,-6.2647390532201825,6.2647390532201825,-0.06245378380241434
2024-08-07,10049.216184190716,10015.209607790497,10081.057382859564,10114.134832836015,0.4754395746058193,635.161549017698,-125.20712495035431,298.50435156005045,-873.8528638472983,Booking,10048.0,10.0,2025-06-26 08:50:04.917266,False,65.84777506906721,-1.2161841907163762,1.2161841907163762,-0.012103743936269666
2024-08-08,10057.303336036086,10023.527495000839,10091.25874826521,10123.146803437425,-0.3240962732005897,381.6606728605964,-138.2395781077643,534.2736335051816,-843.2140993861522,Booking,10062.0,9.0,2025-06-26 08:50:04.917266,False,67.73125326437184,4.696663963914034,4.696663963914034,0.046677240746511965
2024-08-09,10065.105925885733,10032.075982082084,10099.671694536722,10132.158774038833,-1.960276999086568,133.71069746485554,-144.42061004977705,750.9445672144327,-805.3272257835248,Booking,10067.0,19.0,2025-06-26 08:50:04.917266,False,67.59571245463849,1.894074114266914,1.894074114266914,0.018814682768122717
2024-08-10,10076.611035528746,10041.031901784878,10107.203862222632,10141.170744640243,-1.0203827170562896,-109.23872662125711,-140.8571640792179,945.627882109151,-759.0713178031184,Booking,10079.0,19.0,2025-06-26 08:50:04.917266,False,66.17196043775402,2.3889644712544396,2.3889644712544396,0.02370239578583629
2024-08-11,10088.273488414201,10055.799433391503,10121.118831887941,10150.182715241654,2.3015566082444963,-348.0281711418283,-129.15828537690214,1116.272042216455,-703.2963691334219,Booking,10102.0,9.0,2025-06-26 08:50:04.917266,False,65.31939849643823,13.726511585799017,13.726511585799017,0.13587914854285307
2024-08-12,10090.597225596577,10056.46683560433,10123.405459358088,10159.194685843064,-0.08703220530947994,-583.7520290888475,-109.95763828500408,1262.0486283718835,-636.8493890392097,Booking,10093.0,9.0,2025-06-26 08:50:04.917266,False,66.93862375375829,2.4027744034228817,2.4027744034228817,0.023806345025491744
2024-08-13,10094.589611414314,10061.31877861721,10127.773867910793,10168.198962037628,0.6147920118049784,-817.7152917837267,-81.50866095330245,1383.6024915638807,-558.6026814619705,Booking,10083.0,14.0,2025-06-26 08:50:04.917266,False,66.45508929358402,-11.589611414314277,11.589611414314277,-0.11494209475666248
2024-08-14,10098.445446555157,10065.010842197993,10131.18048115263,10177.203238232194,0.475439574602503,-1051.3843693252113,-43.48158281817933,1483.1165163432472,-467.4837954514957,Booking,10112.0,21.0,2025-06-26 08:50:04.917266,False,66.16963895463778,13.554553444842895,13.554553444842895,0.1340442389719432
2024-08-15,10102.207236346429,10069.62248016342,10136.076789639084,10186.207514426758,-0.3240962732035947,-1286.332953044011,0.9931847371158199,1564.1701669552808,-362.50658045551245,Booking,10120.0,21.0,2025-06-26 08:50:04.917266,False,66.45430947566456,17.792763653571456,17.792763653571456,0.17581782266374957
2024-08-16,10104.284314759125,10072.35552272735,10137.732586991759,10195.211790621323,-1.9602769990846483,-1524.1840333916173,46.615338927201485,1631.4042305899327,-242.80273498863005,Booking,10117.0,19.0,2025-06-26 08:50:04.917266,False,65.37706426440855,12.715685240875246,12.715685240875246,0.12568632243624833
2024-08-17,10107.137676715267,10072.987527386986,10139.30081716296,10204.216066815889,-1.0203827170512278,-1766.5492805535944,88.1086951164045,1690.035781575746,-107.65320352212605,Booking,10114.0,21.0,2025-06-26 08:50:04.917266,False,66.31328977597514,6.8623232847330655,6.8623232847330655,0.06784974574582821
2024-08-18,10111.839125743774,10077.71285657792,10145.655671175462,10213.220343010453,2.301556608245251,-2014.9670660634943,122.51096867588981,1745.2920785902388,43.481244922442684,Booking,10122.0,9.0,2025-06-26 08:50:04.917266,False,67.94281459754166,10.160874256225725,10.160874256225725,0.10038405706605143
2024-08-19,10113.580848059071,10079.85065100294,10148.129391158323,10222.224619205017,-0.0870322053105234,-2270.8404502228373,149.50705403451505,1801.8457258252138,210.93093142247255,Booking,10110.0,19.0,2025-06-26 08:50:04.917266,False,68.27874015538328,-3.580848059071286,3.580848059071286,-0.035418872987846545
2024-08-20,10122.918420301086,10089.367284535887,10155.962769689351,10231.228895399581,0.6147920118076323,-2535.376481082274,168.32719961472313,1863.3336693378874,394.790345019362,Booking,10120.0,22.0,2025-06-26 08:50:04.917266,False,66.59548515346432,-2.918420301086371,2.918420301086371,-0.028838145267651886
2024-08-21,10134.240059074184,10101.322881708847,10167.198157568362,10240.233171594147,0.4754395746037221,-2809.528145539979,176.13617590230098,1932.0293823007596,594.8940352423504,Booking,10127.0,26.0,2025-06-26 08:50:04.917266,False,65.87527585951466,-7.240059074183591,7.240059074183591,-0.07149263428639865
2024-08-22,10146.1079112075,10114.823273397706,10180.312182735364,10249.237447788713,-0.32409627319669676,-3093.9402816357174,171.6258177179655,2008.7130848147106,810.7959387950239,Booking,10148.0,40.0,2025-06-26 08:50:04.917266,False,65.4889093376587,1.892088792499635,1.892088792499635,0.018644942771971176
2024-08-23,10159.254134443067,10127.388399545167,10191.253462117284,10258.241723983278,-1.9602769990836786,-3388.9007036193216,157.36757734958928,2092.7530989302886,1041.7527147983155,Booking,10160.0,24.0,2025-06-26 08:50:04.917266,False,63.865062572116585,0.7458655569334951,0.7458655569334951,0.007341196426510779
2024-08-24,10177.000751038579,10143.401722230321,10209.70084269021,10267.246000177842,-1.0203827170536484,-3694.2977088678554,135.98351684436847,2182.3777201184266,1286.7116054828505,Booking,10151.0,33.0,2025-06-26 08:50:04.917266,False,66.29912045988931,-26.000751038578528,26.000751038578528,-0.25613979941462445
2024-08-25,10196.03623976359,10162.514627084458,10229.988970643395,10276.250276372406,2.3015566082442827,-4009.585029403147,107.67928242584114,2275.0868837114426,1544.3032700488025,Booking,10188.0,15.0,2025-06-26 08:50:04.917266,False,67.47434355893711,-8.036239763590856,8.036239763590856,-0.07887946371800998
2024-08-26,10206.743134133745,10172.910325176868,10239.654711118515,10285.254552566974,-0.08703220531220292,-4333.755162480943,74.35941427660158,2368.1314021419103,1812.8399598345156,Booking,10189.0,17.0,2025-06-26 08:50:04.917266,False,66.74438594164712,-17.743134133745116,17.743134133745116,-0.17414009356899712
2024-08-27,10220.345157422133,10187.643335088678,10254.941790214985,10294.266608957572,0.614792011805008,-4665.321866667335,41.48812176291227,2458.978187268453,2090.319314088724,Booking,10210.0,36.0,2025-06-26 08:50:04.917266,False,67.29845512630709,-10.345157422132615,10.345157422132615,-0.10132377494743011
2024-08-28,10234.229686663846,10200.014781856005,10268.304619847566,10303.278665348169,0.4754395746004057,-5002.312444565249,12.669909249913752,2545.6841577896253,2374.4339592667875,Booking,10239.0,36.0,2025-06-26 08:50:04.917266,False,68.28983799156049,4.770313336153777,4.770313336153777,0.04658964094300006
2024-08-29,10246.760500476981,10213.48558792529,10281.21446959655,10312.290721738767,-0.32409627319970175,-5342.270253939327,-12.641547858066401,2627.1186844239355,2662.58699238487,Booking,10255.0,29.0,2025-06-26 08:50:04.917266,False,67.72888167126075,8.239499523018821,8.239499523018821,0.08034616794752629
2024-08-30,10258.377697569762,10224.63840296813,10289.638648251304,10321.302778129366,-1.9602769990827085,-5682.267698437667,-33.611938431884056,2703.0015108153007,2951.91332249373,Booking,10267.0,29.0,2025-06-26 08:50:04.917266,False,65.00024528317408,8.62230243023805,8.62230243023805,0.08398073858223484
2024-08-31,10273.264773079225,10239.158781725675,10306.80884043884,10330.314834519964,-1.0203827170485864,-6018.929751130956,-46.84863182951057,2773.755511477622,3239.3067356791553,Booking,10282.0,29.0,2025-06-26 08:50:04.917266,False,67.65005871316498,8.735226920774949,8.735226920774949,0.0849564960199859
2024-09-01,10309.440298187836,10275.740587154227,10343.055590224614,10339.326890910563,2.301556608245038,-6348.4678621049125,-53.85062356171473,2840.205927275175,3521.4524401704793,Booking,10310.0,19.0,2025-06-26 08:50:04.917266,False,67.31500307038732,0.5597018121643487,0.5597018121643487,0.005428727567064488
2024-09-02,10338.355291241847,10302.990081923454,10371.962767805955,10348.33894730116,-0.08703220531388288,-6666.723899212004,-62.376651593322315,2903.184405381439,3794.8647411698894,Booking,10318.0,10.0,2025-06-26 08:50:04.917266,False,68.97268588250154,-20.355291241847226,20.355291241847226,-0.19727942665097137
2024-09-03,10348.55189689123,10315.012324640114,10382.40913504704,10357.35100369176,0.6147920118047919,-6969.223572512677,-76.51054391186764,2963.112765070545,4055.929391941664,Booking,10342.0,45.0,2025-06-26 08:50:04.917266,False,67.3968104069263,-6.551896891229262,6.551896891229262,-0.06335231958256876
2024-09-04,10363.43627987503,10328.684980254386,10396.994203963386,10366.363060082358,0.47543957460615954,-7251.238601690584,-92.08893532472862,3019.6451188361534,4300.950070497226,Booking,10358.0,26.0,2025-06-26 08:50:04.917266,False,68.30922370900043,-5.436279875029868,5.436279875029868,-0.052483875989861636
2024-09-05,10359.570950685653,10325.658547268713,10393.073190161094,10375.375116472955,-0.32409627320270673,-7507.856705450284,-105.25888619581163,3071.43718034396,4526.198341788036,Booking,10387.0,19.0,2025-06-26 08:50:04.917266,False,67.41464289238138,27.42904931434714,27.42904931434714,0.2640709474761446
2024-09-06,10374.265976486558,10339.780397011047,10408.670617757987,10384.387172863553,-1.960276999086757,-7734.0583260538815,-118.15892358085726,3116.0899448091513,4727.9663854476785,Booking,10396.0,29.0,2025-06-26 08:50:04.917266,False,68.89022074694003,21.73402351344157,21.73402351344157,0.2090614035536896
2024-09-07,10388.306163071647,10352.452901950292,10421.549545300028,10393.399229254152,-1.0203827170592297,-7924.798853932947,-132.1806207360991,3150.285090760638,4902.621700442965,Booking,10409.0,19.0,2025-06-26 08:50:04.917266,False,69.09664334973604,20.69383692835254,20.69383692835254,0.19880715657942682
2024-09-08,10403.862794574872,10369.89143813979,10435.465995050661,10402.411285644748,2.301556608243795,-8075.09498976394,-142.51446570706094,3170.096465852783,5046.662941940098,Booking,10420.0,15.0,2025-06-26 08:50:04.917266,False,65.57455691087125,16.13720542512783,16.13720542512783,0.1548676144446049
2024-09-09,10415.562475531293,10382.513876927915,10448.963901693756,10411.358397171509,-0.08703220531492634,-8180.113777006185,-143.80257647451677,3171.431460551444,5156.776003494358,Booking,10415.0,17.0,2025-06-26 08:50:04.917266,False,66.45002476584159,-0.5624755312928755,0.5624755312928755,-0.005400629201083779
2024-09-10,10430.173988097846,10395.576522449219,10463.395602275934,10420.30550869827,0.6147920118045759,-8235.262758896946,-135.90610151259446,3150.53311747339,5229.88943032392,Booking,10420.0,26.0,2025-06-26 08:50:04.917266,False,67.8190798267151,-10.173988097845722,10.173988097845722,-0.09763904124612018
2024-09-11,10440.5533159927,10408.390929375104,10473.941762108016,10429.25262022503,0.47543957460284303,-8236.279662089604,-120.58569317281123,3104.462373803034,5263.228237652448,Booking,10427.0,26.0,2025-06-26 08:50:04.917266,False,65.55083273291166,-13.553315992699936,13.553315992699936,-0.12998289050254086
2024-09-12,10447.413924325501,10414.611843017092,10480.94214304004,10438.19973175179,-0.32409627319580875,-8179.319985653797,-96.98880102344249,3031.4818631596554,5254.36521236449,Booking,10440.0,31.0,2025-06-26 08:50:04.917266,False,66.330300022948,-7.413924325501284,7.413924325501284,-0.07101460081897783
2024-09-13,10453.120412503193,10420.830944221838,10486.085253262383,10447.146843278551,-1.9602769990908053,-8061.0408799117495,-63.57199346522526,2931.2779229316952,5201.268796669012,Booking,10440.0,40.0,2025-06-26 08:50:04.917266,False,65.2543090405452,-13.12041250319271,13.12041250319271,-0.125674449264298
2024-09-14,10461.978833984285,10428.733762741485,10494.800318498537,10456.093954805312,-1.020382717057909,-7878.679734726256,-21.745051936401996,2804.9833595594932,5102.346688999197,Booking,10458.0,26.0,2025-06-26 08:50:04.917266,False,66.0665557570519,-3.978833984285302,3.978833984285302,-0.038045840354611796
2024-09-15,10472.715821939652,10439.674281831461,10509.23880751148,10465.041066332073,2.3015566082462726,-7630.125961080632,24.018993216210106,2654.99581731372,4956.4843495500345,Booking,10456.0,38.0,2025-06-26 08:50:04.917266,False,69.56452568001805,-16.715821939651505,16.715821939651505,-0.1598682281910052
2024-09-16,10475.754084407243,10443.660975317707,10512.64088077925,10473.988177858833,-0.08703220531596961,-7313.984542326871,68.13991634368487,2484.619899744668,4763.077664992243,Booking,10461.0,19.0,2025-06-26 08:50:04.917266,False,68.97990546154324,-14.754084407242772,14.754084407242772,-0.1410389485445251
2024-09-17,10479.822515134634,10446.087217511584,10512.834704071995,10482.935289385594,0.6147920118072298,-6929.630050892005,106.25342034592381,2297.589956278615,4522.059108004701,Booking,10452.0,41.0,2025-06-26 08:50:04.917266,False,66.74748656041083,-27.82251513463416,27.82251513463416,-0.26619321789738004
2024-09-18,10483.501609852909,10451.072368828223,10516.77058227102,10491.882400912353,0.4754395746030353,-6477.2499707127035,136.9270451011229,2097.549873900814,4233.916821076719,Booking,10464.0,45.0,2025-06-26 08:50:04.917266,False,65.69821344279626,-19.501609852908587,19.501609852908587,-0.18636859568911113
2024-09-19,10489.998785986118,10457.323549905866,10523.290254181395,10500.829512439113,-0.32409627319351203,-5957.876332862856,160.09047489080638,1887.5730686784807,3899.7061591137667,Booking,10480.0,57.0,2025-06-26 08:50:04.917266,False,65.96670427552817,-9.998785986117582,9.998785986117582,-0.0954082632263128
2024-09-20,10499.048327403756,10465.021509874166,10531.42288895199,10509.776623965874,-1.9602769990898354,-5373.404858975254,173.78448217041313,1669.7990172870655,3521.053339954748,Booking,10502.0,33.0,2025-06-26 08:50:04.917266,False,66.40137907782446,2.9516725962439523,2.9516725962439523,0.028105814094876714
2024-09-21,10511.825786657797,10478.834563497683,10544.76755963786,10518.723735492635,-1.0203827170565882,-4726.601011011734,175.32921345336982,1445.2432572262878,3100.1509742142953,Booking,10532.0,19.0,2025-06-26 08:50:04.917266,False,65.93299614017633,20.174213342203075,20.174213342203075,0.19155158889292703
2024-09-22,10527.922460202617,10492.98234624699,10561.320049606424,10527.670847019395,2.3015566082453054,-4021.092563104445,165.48818345455533,1213.8090625709808,2639.7453736538855,Booking,10549.0,21.0,2025-06-26 08:50:04.917266,False,68.33770335943336,21.077539797382997,21.077539797382997,0.1998060460459095
2024-09-23,10538.723530731284,10507.229166446406,10572.986723717695,10535.024581599662,-0.08703220531046892,-3261.3485380052653,147.5230858414322,974.4957648110404,2143.1156686897257,Booking,10554.0,7.0,2025-06-26 08:50:04.917266,False,65.75755727128853,15.276469268716028,15.276469268716028,0.14474577666018598
2024-09-24,10552.841240615635,10519.116718397283,10586.82985293985,10542.37831617993,0.6147920118098837,-2452.644582940052,122.68134372248409,725.7664735175725,1614.04489812389,Booking,10592.0,43.0,2025-06-26 08:50:04.917266,False,67.71313454256779,39.15875938436511,39.15875938436511,0.3697012781756525
2024-09-25,10563.33368464953,10529.533745203813,10596.123027956346,10549.732050760194,0.4754395746042541,-1601.0150934180663,91.34581025260026,466.01211179767597,1056.783365682521,Booking,10597.0,36.0,2025-06-26 08:50:04.917266,False,66.58928275253311,33.66631535047054,33.66631535047054,0.31769666273917657
2024-09-26,10571.130092022917,10536.786910976973,10605.687131819273,10557.08578534046,-0.3240962732018187,-713.1926245510609,57.522853688358786,194.03348776618088,476.0046860521799,Booking,10599.0,33.0,2025-06-26 08:50:04.917266,False,68.90022084230077,27.86990797708313,27.86990797708313,0.2629484666202767
2024-09-27,10578.715173575067,10545.925268446588,10611.443701580713,10564.439519920725,-1.9602769990888653,203.4646463988791,26.55516705641701,-90.53894852668586,-123.24493427517919,Booking,10590.0,29.0,2025-06-26 08:50:04.917266,False,65.51843313412428,11.284826424933271,11.284826424933271,0.10656115604280708
2024-09-28,10588.896841500062,10553.675988048339,10622.486404238405,10571.793254500992,-1.0203827170515265,1141.0564294545682,-0.3722455434160952,-386.95669288670985,-735.6035213083213,Booking,10585.0,29.0,2025-06-26 08:50:04.917266,False,68.81041619006646,-3.8968415000617824,3.8968415000617824,-0.03681475200814154
2024-09-29,10600.092557360998,10565.841967634424,10631.189414018112,10579.146989081259,2.30155660824606,2091.2336281747394,-23.891706374718943,-693.2424122738315,-1355.4554978546946,Booking,10585.0,12.0,2025-06-26 08:50:04.917266,False,65.3474463836883,-15.092557360998399,15.092557360998399,-0.14258438697211526
2024-09-30,10607.136394706584,10573.99948945958,10640.120283651335,10586.500723661524,-0.0870322053121488,3045.3000878781745,-41.306226312691486,-1006.2728290956344,-1976.9983292194777,Booking,10587.0,21.0,2025-06-26 08:50:04.917266,False,66.12079419175461,-20.136394706583815,20.136394706583815,-0.19019925103035623
2024-10-01,10621.737160150933,10587.830856744871,10655.891261764544,10593.85445824179,0.6147920118096676,3994.321273088199,-50.70203756800726,-1322.0386139387722,-2594.3127116840874,Booking,10612.0,33.0,2025-06-26 08:50:04.917266,False,68.06040501967254,-9.73716015093305,9.73716015093305,-0.09175612656363598
2024-10-02,10635.999308004635,10602.107238836066,10669.14415754775,10601.208192822058,0.47543957460547265,4929.238228546283,-57.45217326626523,-1636.0350798941931,-3201.435299777852,Booking,10609.0,21.0,2025-06-26 08:50:04.917266,False,67.03691871168303,-26.999308004635168,26.999308004635168,-0.2544943727461134
2024-10-03,10644.205249764624,10611.906891646087,10677.909528831618,10608.561927402323,-0.324096273199522,5840.9850726188615,-68.86873335350549,-1943.7160015832608,-3792.4329190465965,Booking,10633.0,31.0,2025-06-26 08:50:04.917266,False,66.00263718553106,-11.205249764623659,11.205249764623659,-0.1053818279377754
2024-10-04,10647.653487883292,10613.471791932105,10681.597564270533,10615.915661982588,-1.960276999086946,6720.608195925028,-84.49982797168317,-2240.9330863881582,-4361.4771786653955,Booking,10645.0,14.0,2025-06-26 08:50:04.917266,False,68.12577233842785,-2.6534878832917457,2.6534878832917457,-0.024927082041256418
2024-10-05,10655.481599510931,10622.516659690742,10689.439644342152,10623.269396562855,-1.0203827170464648,7559.385293256036,-98.94721584895181,-2524.287108341821,-4902.91838340014,Booking,10671.0,22.0,2025-06-26 08:50:04.917266,False,66.92298465140993,15.518400489068881,15.518400489068881,0.14542592530286647
2024-10-06,10667.657104827103,10632.555517963618,10701.37103088193,10630.62313114312,2.3015566082450922,8348.942344022125,-111.51944899730759,-2791.3328304146044,-5411.357647534474,Booking,10664.0,24.0,2025-06-26 08:50:04.917266,False,68.81551291831238,-3.657104827103467,3.657104827103467,-0.03429393123690423
2024-10-07,10671.756877607875,10638.510940711645,10704.099380461676,10638.006297847925,-0.08703220531255555,9081.366676360129,-125.20712495031826,-3040.605804972518,-5881.716134472031,Booking,10659.0,10.0,2025-06-26 08:50:04.917266,False,65.58843975003037,-12.75687760787514,12.75687760787514,-0.11968174883080157
2024-10-08,10676.308088602143,10640.987791152493,10708.45049975554,10645.389464552729,0.6147920118094516,9749.314302211671,-138.2395781077712,-3271.4705076414725,-6309.30038442482,Booking,10654.0,58.0,2025-06-26 08:50:04.917266,False,67.46270860304685,-22.30808860214347,22.30808860214347,-0.20938697768109132
2024-10-09,10681.25383730371,10646.9914166914,10714.373443163908,10652.772631257534,0.4754395746056651,10346.109794607455,-144.42061004977884,-3483.8206696307743,-6689.8627484553335,Booking,10664.0,26.0,2025-06-26 08:50:04.917266,False,67.38202647250728,-17.253837303709588,17.253837303709588,-0.1617951735156563
2024-10-10,10687.46684402093,10652.431839686418,10719.914775079196,10660.15579796234,-0.32409627320252704,10865.837092641821,-140.85716407922664,-3677.68876708285,-7019.656019147952,Booking,10676.0,46.0,2025-06-26 08:50:04.917266,False,67.48293539277802,-11.466844020929784,11.466844020929784,-0.10740768097536328
2024-10-11,10691.520783397342,10656.857277157693,10723.554776041874,10667.538964667145,-1.9602769990909938,11303.419762288024,-129.1582853769235,-3852.837945895563,-7295.4814352862495,Booking,10686.0,28.0,2025-06-26 08:50:04.917266,False,66.69749888418119,-5.520783397341802,5.520783397341802,-0.051663703886784595
2024-10-12,10695.490776083812,10663.279716340225,10729.884831941099,10674.922131371948,-1.0203827170608488,11654.689410085613,-109.95763828505802,-4008.4134058053687,-7514.729338566262,Booking,10702.0,33.0,2025-06-26 08:50:04.917266,False,66.60511560087434,6.509223916187693,6.509223916187693,0.06082249968405619
2024-10-13,10701.406691554343,10667.280258204779,10736.258350382466,10682.305298076753,2.301556608245847,11916.441138622795,-81.50866095323639,-4142.720767798527,-7675.411873001686,Booking,10700.0,21.0,2025-06-26 08:50:04.917266,False,68.97809217768736,-1.4066915543426148,1.4066915543426148,-0.013146650040585186
2024-10-14,10703.229976489747,10668.927713382465,10738.02793574515,10689.688464781559,-0.08703220531423525,12086.475144637245,-43.481582818273615,-4253.177777532273,-7776.187240373196,Booking,10707.0,10.0,2025-06-26 08:50:04.917266,False,69.1002223626856,3.7700235102529405,3.7700235102529405,0.03521082945972673
2024-10-15,10709.471834181366,10674.606881068778,10742.588829179216,10697.071631486364,0.6147920118068273,12163.623788551944,0.9931847372064511,-4336.4564068565505,-7816.375155749406,Booking,10712.0,33.0,2025-06-26 08:50:04.917266,False,67.98194811043868,2.528165818634079,2.528165818634079,0.023601249240422693
2024-10-16,10714.546059153778,10682.522845118126,10747.231815780322,10704.45479819117,0.47543957460688363,12147.763704435985,46.615338927294694,-4388.799938349606,-7795.963283625672,Booking,10738.0,40.0,2025-06-26 08:50:04.917266,False,64.7089706621955,23.453940846222395,23.453940846222395,0.21842001160572166
2024-10-17,10717.361321288849,10683.769129372085,10753.038203800494,10711.837964895973,-0.3240962732002303,12039.812767481095,88.10869511649321,-4406.469434665081,-7715.604575266428,Booking,10747.0,38.0,2025-06-26 08:50:04.917266,False,69.2690744284082,29.638678711151442,29.638678711151442,0.27578560259748247
2024-10-18,10718.627032347,10684.061145864496,10752.432522812334,10719.221131600778,-1.9602769990850057,11841.711987695264,122.51096867580907,-4386.251209593746,-7576.605569032018,Booking,10740.0,48.0,2025-06-26 08:50:04.917266,False,68.37137694783814,21.37296765300016,21.37296765300016,0.19900342321229197
2024-10-19,10724.63236589313,10690.751844866822,10756.543482048948,10726.604298305583,-1.0203827170632693,11556.392649163798,149.50705403445883,-4325.945397414226,-7380.905855479421,Booking,10750.0,33.0,2025-06-26 08:50:04.917266,False,65.79163718212658,25.367634106869446,25.367634106869446,0.2359779916918088
2024-10-20,10736.538998272585,10703.132825684568,10769.551827444986,10733.987465010388,2.3015566082446037,11187.72925945214,168.32719961474587,-4224.757436945777,-7131.049045467161,Booking,10753.0,46.0,2025-06-26 08:50:04.917266,False,66.41900176041781,16.46100172741535,16.46100172741535,0.15308287666153958
2024-10-21,10744.169190533856,10711.497682511917,10778.009818667013,10741.315645262239,-0.08703220531527871,10740.479109113994,176.1361759022914,-4083.528997440895,-6830.145710098457,Booking,10740.0,15.0,2025-06-26 08:50:04.917266,False,66.5121361550955,-4.169190533855726,4.169190533855726,-0.03881927871374047
