date,count(trend),seasonal,residual,anomaly,threshold_upper,threshold_lower
2024-09-30,10601.572367322591,-3.9195126790440837,-10.652854643547471,0,39.58474006007793,-39.24415323394998
2024-10-01,10610.030501152352,-7.092807230368328,9.062306078016263,0,39.58474006007793,-39.24415323394998
2024-10-02,10619.896541333948,-5.844731615774775,-5.0518097181738995,0,39.58474006007793,-39.24415323394998
2024-10-03,10630.149940978221,4.667646072021221,-1.8175870502418547,0,39.58474006007793,-39.24415323394998
2024-10-04,10639.398545321512,1.5613007777841148,4.040153900703444,0,39.58474006007793,-39.24415323394998
2024-10-05,10647.2867080567,7.086916855172548,16.626375088128043,0,39.58474006007793,-39.24415323394998
2024-10-06,10654.217269548477,2.984183024140348,6.7985474273828,0,39.58474006007793,-39.24415323394998
2024-10-07,10660.788912357968,-3.3451465169616057,1.5562341589939024,0,39.58474006007793,-39.24415323394998
2024-10-08,10666.832224434462,-6.541088435405282,-6.2911359990557685,0,39.58474006007793,-39.24415323394998
2024-10-09,10672.378336936705,-5.538396057816709,-2.8399408788882283,0,39.58474006007793,-39.24415323394998
2024-10-10,10678.243926694931,4.4088468478924545,-6.652773542824434,0,39.58474006007793,-39.24415323394998
2024-10-11,10685.09431091644,1.0467474578506522,-0.14105837429087842,0,39.58474006007793,-39.24415323394998
2024-10-12,10693.264563946212,6.809080389946839,1.9263556638416048,0,39.58474006007793,-39.24415323394998
2024-10-13,10702.38273141546,2.161816757351917,-4.544548172812938,0,39.58474006007793,-39.24415323394998
2024-10-14,10711.340344803315,-2.9150425366074364,-1.425302266707149,0,39.58474006007793,-39.24415323394998
2024-10-15,10719.573513359303,-5.6076002659893085,-1.9659130933123379,0,39.58474006007793,-39.24415323394998
2024-10-16,10726.98415846408,-4.692164927330323,15.708006463250058,0,39.58474006007793,-39.24415323394998
2024-10-17,10733.488343744362,4.117988190098376,9.393668065538805,0,39.58474006007793,-39.24415323394998
2024-10-18,10738.697283772352,0.39631926918602584,0.90639695846221,0,39.58474006007793,-39.24415323394998
2024-10-19,10742.249621663766,5.957481234240446,1.7928971019937308,0,39.58474006007793,-39.24415323394998
2024-10-20,10745.552580535536,1.1393517887789184,6.308067675685379,0,39.58474006007793,-39.24415323394998
2024-10-21,10749.845526535248,-2.5430246792287483,-7.3025018560183526,0,39.58474006007793,-39.24415323394998
2024-10-22,10754.847995767392,-4.098961694597538,-22.74903407279453,0,39.58474006007793,-39.24415323394998
2024-10-23,10759.789783557691,-3.2997464931805287,-16.490037064510034,0,39.58474006007793,-39.24415323394998
2024-10-24,10764.790007339727,3.6189914200973776,7.591001240176411,0,39.58474006007793,-39.24415323394998
2024-10-25,10770.546130027653,-0.5225800602297219,13.976450032576395,0,39.58474006007793,-39.24415323394998
2024-10-26,10776.900268046094,4.666667791361668,2.4330641625438147,0,39.58474006007793,-39.24415323394998
2024-10-27,10781.961949090173,0.24560145379609494,-3.2075505439697736,0,39.58474006007793,-39.24415323394998
2024-10-28,10785.040392303605,-2.007781335621655,2.9673890320173086,0,39.58474006007793,-39.24415323394998
2024-10-29,10787.232612372982,-2.1884973448335274,7.955884971852356,0,39.58474006007793,-39.24415323394998
2024-10-30,10789.713587104954,-1.7936128184360576,2.0800257134815183,0,39.58474006007793,-39.24415323394998
2024-10-31,10792.498027121179,2.8316031885820943,-12.329630309761342,0,39.58474006007793,-39.24415323394998
2024-11-01,10794.92572622523,-1.5755166964569973,-5.350209528773121,0,39.58474006007793,-39.24415323394998
2024-11-02,10797.02447775976,3.3863216423810365,1.5892005978585075,0,39.58474006007793,-39.24415323394998
2024-11-03,10799.296629224411,-0.4453507325599793,9.14872150814881,0,39.58474006007793,-39.24415323394998
2024-11-04,10801.758864356685,-1.2201807668459808,2.461316410161089,0,39.58474006007793,-39.24415323394998
2024-11-05,10803.852135354631,-0.41529847886120264,-3.436836875769586,0,39.58474006007793,-39.24415323394998
2024-11-06,10805.279845694075,-0.6028571136039564,2.323011419530303,0,39.58474006007793,-39.24415323394998
2024-11-07,10806.60268053009,1.9591176004396915,3.438201869470504,0,39.58474006007793,-39.24415323394998
2024-11-08,10808.320669329669,-2.5658197787490082,-5.754849550919971,0,39.58474006007793,-39.24415323394998
2024-11-09,10810.337930834612,2.228449634237387,-4.566380468850184,0,39.58474006007793,-39.24415323394998
2024-11-10,10811.948008256742,-0.9477212122968433,-3.0002870444459404,0,39.58474006007793,-39.24415323394998
2024-11-11,10812.680871052691,-0.5216736755064325,8.840802622815318,0,39.58474006007793,-39.24415323394998
2024-11-12,10812.61211892181,1.1203370663126255,7.267544011876453,0,39.58474006007793,-39.24415323394998
2024-11-13,10811.570904352155,0.5119424977696354,8.917153150076047,0,39.58474006007793,-39.24415323394998
2024-11-14,10809.139689525617,1.3818491018430836,3.4784613725405507,0,39.58474006007793,-39.24415323394998
2024-11-15,10805.620766580376,-3.4169925067306863,-0.20377407364503597,0,39.58474006007793,-39.24415323394998
2024-11-16,10802.085553471301,0.9910334101617644,-1.0765868814632995,0,39.58474006007793,-39.24415323394998
2024-11-17,10799.963270605083,-1.4595745393171016,-8.503696065767144,0,39.58474006007793,-39.24415323394998
2024-11-18,10799.686155289159,-0.14082844382951631,-15.545326845329328,0,39.58474006007793,-39.24415323394998
2024-11-19,10801.325478173849,2.3689391886729934,-7.694417362521563,0,39.58474006007793,-39.24415323394998
2024-11-20,10806.201053962226,1.5149383761240334,-9.715992338349679,0,39.58474006007793,-39.24415323394998
2024-11-21,10814.815813469562,1.0753902528887629,-5.891203722450882,0,39.58474006007793,-39.24415323394998
2024-11-22,10826.950958331769,-3.9431963548997726,-2.0077619768690056,0,39.58474006007793,-39.24415323394998
2024-11-23,10841.719717326492,-0.044070926283738376,-27.67564640020828,0,39.58474006007793,-39.24415323394998
2024-11-24,10857.333933297292,-1.7003629919440035,-10.633570305348258,0,39.58474006007793,-39.24415323394998
2024-11-25,10873.557671921228,0.049325840118319975,2.393002238653935,0,39.58474006007793,-39.24415323394998
2024-11-26,10891.024260565404,2.9421350360861487,25.03360439850985,0,39.58474006007793,-39.24415323394998
2024-11-27,10910.43284706336,2.111938766070448,0.4552141705680697,0,39.58474006007793,-39.24415323394998
2024-11-28,10931.576015761562,0.9481908428817312,-15.524206604444771,0,39.58474006007793,-39.24415323394998
2024-11-29,10953.266647374241,-3.9041934297242404,-12.362453944517256,0,39.58474006007793,-39.24415323394998
2024-11-30,10975.020340674235,-0.7780494110398966,-6.242291263195511,0,39.58474006007793,-39.24415323394998
2024-12-01,10996.690316212866,-1.5630400771707222,14.872723864305954,0,39.58474006007793,-39.24415323394998
2024-12-02,11017.903640496073,-0.07104224811545318,7.167401752041769,0,39.58474006007793,-39.24415323394998
2024-12-03,11037.957704579589,2.792422315247725,25.249873105163715,0,39.58474006007793,-39.24415323394998
2024-12-04,11055.116065724556,2.2795544979277547,7.604379777516442,0,39.58474006007793,-39.24415323394998
2024-12-05,11068.999122277191,1.2266044470740507,8.774273275734231,0,39.58474006007793,-39.24415323394998
2024-12-06,11079.420446205044,-3.230417990038857,5.809971784994559,0,39.58474006007793,-39.24415323394998
2024-12-07,11086.815183595052,-1.3359690151180472,15.520785420065295,0,39.58474006007793,-39.24415323394998
2024-12-08,11092.355795912392,-1.2215542761840577,-4.134241636207662,0,39.58474006007793,-39.24415323394998
2024-12-09,11098.121614193153,-0.6042094972510701,3.4825953040981403,0,39.58474006007793,-39.24415323394998
2024-12-10,11104.564896472793,2.3030188102165603,-9.867915283010007,0,39.58474006007793,-39.24415323394998
2024-12-11,11111.667461925315,2.0089961288737026,-17.676458054189425,0,39.58474006007793,-39.24415323394998
2024-12-12,11119.762898705509,1.8808475781543406,-5.643746283663859,0,39.58474006007793,-39.24415323394998
2024-12-13,11129.514459075377,-2.2058661241616773,2.6914070487837307,0,39.58474006007793,-39.24415323394998
2024-12-14,11141.127362316105,-1.7882151204412513,0.660852804336173,0,39.58474006007793,-39.24415323394998
2024-12-15,11153.824178772289,-0.9643846819653705,-0.8597940903237031,0,39.58474006007793,-39.24415323394998
2024-12-16,11165.948139091743,-1.169127104848868,-10.779011986893238,0,39.58474006007793,-39.24415323394998
2024-12-17,11177.358317324122,1.670203778504277,9.971478897374254,0,39.58474006007793,-39.24415323394998
2024-12-18,11189.339926949973,1.5852693773128923,23.074803672714552,0,39.58474006007793,-39.24415323394998
2024-12-19,11202.802733193035,2.66377075930288,-4.466503952338826,0,39.58474006007793,-39.24415323394998
2024-12-20,11217.671535502459,-1.372213657780578,-17.29932184467907,0,39.58474006007793,-39.24415323394998
2024-12-21,11233.715038530558,-2.220780925275548,-13.494257605281746,0,39.58474006007793,-39.24415323394998
2024-12-22,11251.494545119685,-0.7408248929321712,-8.753720226754012,0,39.58474006007793,-39.24415323394998
2024-12-23,11272.116751944981,-1.310111961235277,-4.806639983746209,0,39.58474006007793,-39.24415323394998
2024-12-24,11294.907407581713,0.74677267073241,-1.6541802524461673,0,39.58474006007793,-39.24415323394998
2024-12-25,11318.904029175905,1.4198651848371084,2.6761056392588216,0,39.58474006007793,-39.24415323394998
2024-12-26,11342.582986558542,3.5495901946438027,7.867423246814724,0,39.58474006007793,-39.24415323394998
2024-12-27,11364.645760514906,-1.1067347469273499,2.460974232020817,0,39.58474006007793,-39.24415323394998
2024-12-28,11384.746696437933,-2.834369776247577,4.087673338315653,0,39.58474006007793,-39.24415323394998
2024-12-29,11403.242099086561,-0.4976377222659198,13.255538635705307,0,39.58474006007793,-39.24415323394998
2024-12-30,11420.756163916669,-0.7871428587806542,8.030978942111688,0,39.58474006007793,-39.24415323394998
2024-12-31,11437.609023254294,-0.08996992766330036,-6.519053326630456,0,39.58474006007793,-39.24415323394998
2025-01-01,11453.671104898685,1.4375646764717547,-5.108669575156455,0,39.58474006007793,-39.24415323394998
2025-01-02,11468.309707330971,4.189578413547662,-3.4992857445176924,0,39.58474006007793,-39.24415323394998
2025-01-03,11481.617026558362,-1.3142521664798712,10.69722560811715,0,39.58474006007793,-39.24415323394998
2025-01-04,11494.413870580029,-3.641009986539949,9.227139406511924,0,39.58474006007793,-39.24415323394998
2025-01-05,11507.085984373389,-0.22882803883080347,12.142843665442342,0,39.58474006007793,-39.24415323394998
2025-01-06,11519.141036377849,0.23127439564843355,-4.3723107734967925,0,39.58474006007793,-39.24415323394998
2025-01-07,11529.921983295693,-0.23436320874216082,-7.687620086951938,0,39.58474006007793,-39.24415323394998
2025-01-08,11539.320384422872,1.2061669990004955,-1.5265514218717726,0,39.58474006007793,-39.24415323394998
2025-01-09,11548.11288662165,4.225698027451978,5.661415350898096,0,39.58474006007793,-39.24415323394998
2025-01-10,11557.293381943406,-1.796153893508277,8.502771950103124,0,39.58474006007793,-39.24415323394998
2025-01-11,11567.219931015887,-4.381304506384996,1.1613734904985904,0,39.58474006007793,-39.24415323394998
2025-01-12,11577.566893502168,-0.03160809308612697,-7.535285409081553,0,39.58474006007793,-39.24415323394998
2025-01-13,11587.899968345728,1.4298816262313643,-20.329849971958538,0,39.58474006007793,-39.24415323394998
2025-01-14,11598.310586346386,0.3815086015647212,2.307905052050046,0,39.58474006007793,-39.24415323394998
2025-01-15,11609.56387178403,0.8357198400267238,-2.399591624056484,0,39.58474006007793,-39.24415323394998
2025-01-16,11622.294985876137,3.84307485058094,2.8619392732816777,0,39.58474006007793,-39.24415323394998
2025-01-17,11636.527803188748,-2.6287177871285214,0.10091459838076844,0,39.58474006007793,-39.24415323394998
2025-01-18,11652.17976317919,-5.02503475450772,-9.154728424682617,0,39.58474006007793,-39.24415323394998
2025-01-19,11669.421467722925,0.14131250240394244,-9.562780225329334,0,39.58474006007793,-39.24415323394998
2025-01-20,11688.417554666348,2.7115179129081026,-5.129072579256899,0,39.58474006007793,-39.24415323394998
2025-01-21,11709.050320352473,1.3144630204311207,-9.36478337290464,0,39.58474006007793,-39.24415323394998
2025-01-22,11731.470323463373,0.4377633198153238,-4.908086783187173,0,39.58474006007793,-39.24415323394998
2025-01-23,11755.727304522787,3.596950493132243,3.6757449840806657,0,39.58474006007793,-39.24415323394998
2025-01-24,11781.440967691393,-3.6294591664556055,1.1884914750626194,0,39.58474006007793,-39.24415323394998
2025-01-25,11808.021781385942,-5.540828101229253,-6.480953284712086,0,39.58474006007793,-39.24415323394998
2025-01-26,11833.744152811814,0.10109449927612102,-3.8452473110901337,0,39.58474006007793,-39.24415323394998
2025-01-27,11857.971460704652,3.8932639927250148,8.135275302623995,0,39.58474006007793,-39.24415323394998
2025-01-28,11881.65048700718,1.954908450541252,30.394604542278103,0,39.58474006007793,-39.24415323394998
2025-01-29,11904.741793023386,0.15266090222301543,15.105546074391896,0,39.58474006007793,-39.24415323394998
2025-01-30,11925.997782580289,3.7967919517184483,3.2054254679933365,0,39.58474006007793,-39.24415323394998
2025-01-31,11943.839958397213,-4.70364362685094,-7.136314770361423,0,39.58474006007793,-39.24415323394998
2025-02-01,11957.677731487069,-6.068777084818727,23.391045597749326,0,39.58474006007793,-39.24415323394998
2025-02-02,11967.73675029943,-0.05041656847505094,19.313666269044916,0,39.58474006007793,-39.24415323394998
2025-02-03,11975.855314269622,4.985079434299539,18.159606296077982,0,39.58474006007793,-39.24415323394998
2025-02-04,11983.017265152,2.423233006143469,6.559501841855308,0,39.58474006007793,-39.24415323394998
2025-02-05,11987.863183985619,0.24262952759071132,5.894186486790204,0,39.58474006007793,-39.24415323394998
2025-02-06,11989.89072420979,3.957262436618735,-10.847986646409481,0,39.58474006007793,-39.24415323394998
2025-02-07,11991.34774168265,-5.787809903755328,-5.559931778894679,0,39.58474006007793,-39.24415323394998
2025-02-08,11992.57487394245,-6.645078683564821,-3.9297952588858607,0,39.58474006007793,-39.24415323394998
2025-02-09,11993.637216309455,-0.015337677417046613,6.378121367963104,0,39.58474006007793,-39.24415323394998
2025-02-10,11995.119053970144,6.155485683157177,7.7254603466990375,0,39.58474006007793,-39.24415323394998
2025-02-11,11996.808870664387,2.9118032249260084,6.27932611068718,0,39.58474006007793,-39.24415323394998
2025-02-12,11997.699197731174,0.35400946253908394,-8.053207193712296,0,39.58474006007793,-39.24415323394998
2025-02-13,11997.575046306649,3.4358389170275574,-6.010885223677178,0,39.58474006007793,-39.24415323394998
2025-02-14,11996.842607186076,-6.514237829612924,9.671630643537355,0,39.58474006007793,-39.24415323394998
2025-02-15,11996.345783843692,-6.884016484130865,5.538232640439674,0,39.58474006007793,-39.24415323394998
2025-02-16,11997.921545849304,0.39032935297798343,-11.311875202281954,0,39.58474006007793,-39.24415323394998
2025-02-17,12005.39723931935,7.052502416223764,-8.449741735574207,0,39.58474006007793,-39.24415323394998
2025-02-18,12014.484880309237,3.103019944579285,-39.58790025381677,1,39.58474006007793,-39.24415323394998
2025-02-19,12023.44444881699,0.08782803675077933,-41.53227685374077,1,39.58474006007793,-39.24415323394998
2025-02-20,12033.251573360885,2.3520816483542806,-38.603655009239446,0,39.58474006007793,-39.24415323394998
2025-02-21,12044.248750535393,-6.5028952988586095,-9.745855236535135,0,39.58474006007793,-39.24415323394998
2025-02-22,12056.54526772531,-6.473549808803091,-0.07171791650762316,0,39.58474006007793,-39.24415323394998
2025-02-23,12070.283615304856,0.8520200571413642,6.864364638002371,0,39.58474006007793,-39.24415323394998
2025-02-24,12082.3400028607,7.230051315199443,8.429945824102106,0,39.58474006007793,-39.24415323394998
2025-02-25,12091.926100234896,3.131024014232282,6.94287575087219,0,39.58474006007793,-39.24415323394998
2025-02-26,12099.690774660796,-0.6279026699012517,2.937128009105436,0,39.58474006007793,-39.24415323394998
2025-02-27,12105.735171736986,1.2455303845478527,19.019297878467114,0,39.58474006007793,-39.24415323394998
2025-02-28,12110.307126726395,-6.024466629538223,-0.28266009685648896,0,39.58474006007793,-39.24415323394998
2025-03-01,12114.117174194236,-5.551903713592071,-1.5652704806434485,0,39.58474006007793,-39.24415323394998
2025-03-02,12117.727456431992,1.341139633629123,-2.0685960656210227,0,39.58474006007793,-39.24415323394998
2025-03-03,12121.195851526336,7.022508607644777,-4.218360133980241,0,39.58474006007793,-39.24415323394998
2025-03-04,12124.380856418122,3.0582350048067894,-1.4390914229279588,0,39.58474006007793,-39.24415323394998
2025-03-05,12127.200416796915,-1.6364085570008147,2.4359917600850167,0,39.58474006007793,-39.24415323394998
2025-03-06,12129.150376059595,0.3513888851979826,15.49823505520726,0,39.58474006007793,-39.24415323394998
2025-03-07,12129.767769438282,-5.339233444469818,4.571464006188762,0,39.58474006007793,-39.24415323394998
2025-03-08,12128.900413273532,-4.437031840391891,3.5366185668608523,0,39.58474006007793,-39.24415323394998
2025-03-09,12125.93183254634,1.8640796527206742,7.2040878009393055,0,39.58474006007793,-39.24415323394998
2025-03-10,12120.659925275924,6.7396472472514475,5.600427476823825,0,39.58474006007793,-39.24415323394998
2025-03-11,12113.62376709783,2.6076871277418947,-4.231454225571724,0,39.58474006007793,-39.24415323394998
2025-03-12,12105.283271491313,-2.82097615062366,13.537704659311203,0,39.58474006007793,-39.24415323394998
2025-03-13,12095.504447661764,-0.41106235911995437,2.9066146973564173,0,39.58474006007793,-39.24415323394998
2025-03-14,12066.447895936555,-4.656788567675405,11.208892631120762,0,39.58474006007793,-39.24415323394998
2025-03-15,12015.02411276043,-3.1570598650583745,37.13294710462833,0,39.58474006007793,-39.24415323394998
2025-03-16,11975.042905149734,2.5316535289730027,59.425441321292965,1,39.58474006007793,-39.24415323394998
2025-03-17,11935.612080342426,6.92107419568247,68.46684546189135,1,39.58474006007793,-39.24415323394998
2025-03-19,11894.03815475349,2.186802943961182,45.77504230254817,1,39.58474006007793,-39.24415323394998
2025-03-22,11847.63771888263,-3.8608904067957392,0.2231715241650818,0,39.58474006007793,-39.24415323394998
2025-03-23,11808.19577406728,-1.799197390759315,-2.396576676521363,0,39.58474006007793,-39.24415323394998
2025-03-24,11779.479496554693,-3.8289988930165504,-24.650497661676127,0,39.58474006007793,-39.24415323394998
2025-03-25,11754.726132813292,-2.2062805610796294,-20.51985225221142,0,39.58474006007793,-39.24415323394998
2025-03-26,11733.213800278076,3.2544643012444174,-21.46826457932002,0,39.58474006007793,-39.24415323394998
2025-03-27,11714.204644044488,7.319897364300223,-10.524541408787627,0,39.58474006007793,-39.24415323394998
2025-03-28,11699.297513838454,2.272553056719034,-14.570066895172204,0,39.58474006007793,-39.24415323394998
2025-03-29,11691.497657203492,-4.240918916985466,-10.256738286507243,0,39.58474006007793,-39.24415323394998
2025-03-30,11688.0050763862,-4.402681845700679,-9.602394540499517,0,39.58474006007793,-39.24415323394998
2025-03-31,11686.907248401083,-2.5272242608976727,-0.3800241401859239,0,39.58474006007793,-39.24415323394998
2025-04-01,11687.590850756658,-1.5169177950171866,0.9260670383591787,0,39.58474006007793,-39.24415323394998
2025-04-02,11690.014762323122,3.6582282424550994,-2.672990565577493,0,39.58474006007793,-39.24415323394998
2025-04-03,11693.622805167997,7.080591453491374,-4.703396621489446,0,39.58474006007793,-39.24415323394998
2025-04-04,11698.1414461224,2.222182228908019,2.6363716486921476,0,39.58474006007793,-39.24415323394998
2025-04-05,11703.539344983717,-3.851888624438176,-15.687456359279167,0,39.58474006007793,-39.24415323394998
2025-04-06,11709.586595287665,-6.371821975538955,1.7852266878744558,0,39.58474006007793,-39.24415323394998
2025-04-07,11715.097768182985,-1.0250879943182243,-3.072680188666709,0,39.58474006007793,-39.24415323394998
2025-04-08,11718.5236628504,-0.8589435138557887,9.335280663455706,0,39.58474006007793,-39.24415323394998
2025-04-09,11719.285793600598,3.5400148017763824,21.174191597625395,0,39.58474006007793,-39.24415323394998
2025-04-10,11718.010569131076,6.149654439362683,17.839776429560516,0,39.58474006007793,-39.24415323394998
2025-04-11,11714.973228453311,1.779976973870482,13.246794572818544,0,39.58474006007793,-39.24415323394998
2025-04-12,11708.999973442835,-3.592830230113989,7.592856787279743,0,39.58474006007793,-39.24415323394998
2025-04-13,11698.209679550515,-6.8715397626017,-4.338139787912951,0,39.58474006007793,-39.24415323394998
2025-04-14,11683.439441666525,-0.015138459223150047,0.575696792697272,0,39.58474006007793,-39.24415323394998
2025-04-15,11724.635598242712,-0.08263120530406975,-45.55296703740896,1,39.58474006007793,-39.24415323394998
2025-04-16,11782.516859113099,3.415142932491825,-84.9320020455907,1,39.58474006007793,-39.24415323394998
2025-04-17,11817.12362032457,5.148847552116867,-85.27246787668628,1,39.58474006007793,-39.24415323394998
2025-04-18,11851.655162237272,1.3282154906226848,-79.98337772789455,1,39.58474006007793,-39.24415323394998
2025-04-19,11880.943278419465,-3.4018316017769785,-47.541446817687756,1,39.58474006007793,-39.24415323394998
2025-04-20,11921.283805723602,-7.155571286312665,-1.1282344372903026,0,39.58474006007793,-39.24415323394998
2025-04-21,11979.700055454374,0.7030311304166272,-4.403086584790799,0,39.58474006007793,-39.24415323394998
2025-04-22,12037.064724351541,0.7056280908533987,16.22964755760586,0,39.58474006007793,-39.24415323394998
2025-04-23,12091.729337889921,3.428546861444626,2.8421152486334904,0,39.58474006007793,-39.24415323394998
2025-04-24,12134.836365960213,4.385533691996205,10.778100347790314,0,39.58474006007793,-39.24415323394998
2025-04-25,12173.107593045335,0.8085581905364811,76.08384876412856,1,39.58474006007793,-39.24415323394998
2025-04-26,12212.721652273844,-3.1531236366788624,48.43147136283551,1,39.58474006007793,-39.24415323394998
2025-04-27,12250.884837148631,-7.596339307405614,39.71150215877424,1,39.58474006007793,-39.24415323394998
2025-04-28,12288.323472941149,1.3284825739268264,18.348044484924685,0,39.58474006007793,-39.24415323394998
2025-04-29,12325.735572698553,1.3204363902611187,-12.05600908881388,0,39.58474006007793,-39.24415323394998
2025-04-30,12354.585602597475,3.43668035395552,8.977717048568593,0,39.58474006007793,-39.24415323394998
2025-05-01,12378.567118512638,3.898360591605002,10.534520895756941,0,39.58474006007793,-39.24415323394998
2025-05-02,12399.44939180107,-0.08379371433723048,8.634401913266629,0,39.58474006007793,-39.24415323394998
2025-05-03,12417.476762859831,-2.388053773153751,2.9112909133218636,0,39.58474006007793,-39.24415323394998
2025-05-04,12433.075975252561,-7.534907363464044,34.45893211090333,0,39.58474006007793,-39.24415323394998
2025-05-05,12446.466200892832,1.6883055654584196,16.84549354171031,0,39.58474006007793,-39.24415323394998
2025-05-06,12458.713426679751,1.60388669699242,7.682686623256814,0,39.58474006007793,-39.24415323394998
2025-05-07,12470.030646909137,3.172925827807457,-0.20357273694571631,0,39.58474006007793,-39.24415323394998
2025-05-08,12479.26460585982,3.3915667293670237,-12.656172589187918,0,39.58474006007793,-39.24415323394998
2025-05-09,12485.734413439348,-1.2328030844869362,2.4983896451394685,0,39.58474006007793,-39.24415323394998
2025-05-10,12490.634199487567,-1.062023379086511,14.427823891519438,0,39.58474006007793,-39.24415323394998
2025-05-11,12495.104718891143,-6.747129626255655,17.642410735112207,0,39.58474006007793,-39.24415323394998
2025-05-12,12499.5531553955,1.9350957473004966,2.5117488571995636,0,39.58474006007793,-39.24415323394998
2025-05-13,12503.588588510045,1.8031307801943754,-4.3917192902390525,0,39.58474006007793,-39.24415323394998
2025-05-14,12507.30487791567,2.8989018642371756,-12.203779779907563,0,39.58474006007793,-39.24415323394998
2025-05-15,12511.99699821039,2.715187216257688,-8.71218542664792,0,39.58474006007793,-39.24415323394998
2025-05-16,12519.128252264945,-2.903149605528001,-1.2251026594167342,0,39.58474006007793,-39.24415323394998
2025-05-17,12528.818642229167,-0.2999078652494569,-10.518734363917247,0,39.58474006007793,-39.24415323394998
2025-05-18,12540.695158735438,-5.615112739389824,-5.080045996048284,0,39.58474006007793,-39.24415323394998
2025-05-19,12554.394377307168,1.3453863524252265,-6.739763659592427,0,39.58474006007793,-39.24415323394998
2025-05-20,12569.573419776101,2.308443360146024,1.1181368637535343,0,39.58474006007793,-39.24415323394998
2025-05-21,12586.323438325147,3.2467564552252393,0.42980521962817875,0,39.58474006007793,-39.24415323394998
2025-05-22,12604.548515392273,2.2817909768042925,-5.830306369076425,0,39.58474006007793,-39.24415323394998
2025-05-23,12623.100511741945,-4.357493508155621,-4.743018233788462,0,39.58474006007793,-39.24415323394998
2025-05-24,12640.402755670417,0.34311361564792,25.2541307139345,0,39.58474006007793,-39.24415323394998
2025-05-25,12657.050282637405,-4.80319761599855,54.75291497859325,1,39.58474006007793,-39.24415323394998
2025-05-26,12672.910360507794,0.6217402325184022,37.46789925968733,0,39.58474006007793,-39.24415323394998
2025-05-27,12689.197282306211,2.872636396610207,42.93008129717782,1,39.58474006007793,-39.24415323394998
2025-05-28,12706.449373902691,3.809985448956733,3.740640648351473,0,39.58474006007793,-39.24415323394998
2025-05-29,12718.015592659318,1.987298512869409,9.997108827812553,0,39.58474006007793,-39.24415323394998
2025-05-30,12728.266749310495,-5.762942924262429,-9.5038063862321,0,39.58474006007793,-39.24415323394998
2025-05-31,12740.253279125296,0.8869296699590905,-16.140208795255603,0,39.58474006007793,-39.24415323394998
2025-06-01,12753.09103245784,-4.13253876076167,-10.958493697078666,0,39.58474006007793,-39.24415323394998
2025-06-02,12766.919961813295,-0.18029541200171267,7.260333598705984,0,39.58474006007793,-39.24415323394998
2025-06-03,12782.25187203151,3.4662785968253025,0.281849371665885,0,39.58474006007793,-39.24415323394998
2025-06-04,12798.697767066391,4.470543724743169,-6.16831079113399,0,39.58474006007793,-39.24415323394998
2025-06-05,12814.424161216739,1.8194545539127769,0.7563842293475318,0,39.58474006007793,-39.24415323394998
2025-06-06,12828.632642820337,-7.135798527532066,13.50315570719431,0,39.58474006007793,-39.24415323394998
2025-06-07,12841.576671930685,1.3562910661143832,5.067037003200312,0,39.58474006007793,-39.24415323394998
2025-06-08,12853.592976998865,-3.546594857281565,9.953617858416692,0,39.58474006007793,-39.24415323394998
2025-06-09,12864.322727286488,-1.0608478871344278,-1.2618793993533473,0,39.58474006007793,-39.24415323394998
2025-06-10,12873.533378337454,4.074464158876518,1.3921575036692957,0,39.58474006007793,-39.24415323394998
2025-06-11,12881.650183062815,5.18151641671807,-0.8316994795331993,0,39.58474006007793,-39.24415323394998
2025-06-12,12889.194331146104,1.7432481989452884,2.0624206549509836,0,39.58474006007793,-39.24415323394998
2025-06-13,12896.158529533766,-8.467161800369674,-1.691367733395964,0,39.58474006007793,-39.24415323394998
2025-06-14,12902.564310748397,1.7869208806970764,5.6487683709056,0,39.58474006007793,-39.24415323394998
2025-06-15,12908.446073701558,-2.999147034818036,3.5530733332598174,0,39.58474006007793,-39.24415323394998
2025-06-16,12914.125478000258,-2.0261797349948494,1.900701734735776,0,39.58474006007793,-39.24415323394998
2025-06-17,12920.003660227774,4.686015880306808,-2.6896761080806755,0,39.58474006007793,-39.24415323394998
2025-06-18,12926.48104011875,5.940101245074353,-4.421141363824063,0,39.58474006007793,-39.24415323394998
2025-06-19,12933.744093476544,1.7289722431932288,-7.4730657197360415,0,39.58474006007793,-39.24415323394998
2025-06-20,12942.115486262777,-9.765846441684918,-4.349639821091841,0,39.58474006007793,-39.24415323394998
2025-06-21,12951.769921229954,2.1917057896283523,-3.9616270195820107,0,39.58474006007793,-39.24415323394998
2025-06-22,12962.368105818807,-2.4826361814940183,2.114530362687219,0,39.58474006007793,-39.24415323394998
2025-06-23,12973.183751419023,-3.0733855987209426,-1.1103658203028317,0,39.58474006007793,-39.24415323394998
2025-06-24,12983.421382956558,5.297466066661022,2.281150976781646,0,39.58474006007793,-39.24415323394998
2025-06-25,12991.457389806796,6.764523768112136,11.778086425092624,0,39.58474006007793,-39.24415323394998
2025-06-26,12999.35307837281,1.7591968240695575,5.8877248031203635,0,39.58474006007793,-39.24415323394998
2025-06-27,13007.214548133428,-11.033310929426378,4.818762795997827,0,39.58474006007793,-39.24415323394998
2025-06-28,13014.929181167332,2.5654152558592096,-0.49459642319197883,0,39.58474006007793,-39.24415323394998
